dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.536988,5.296986,8.310000,3.000000,0.000000,0.000000,0.722181
0.020000,7.581935,5.336732,8.370000,3.000000,0.000000,0.000000,0.725921
0.020000,7.626734,5.376644,8.430000,3.000000,0.000000,0.000000,0.729630
0.020000,7.671386,5.416722,8.490000,3.000000,0.000000,0.000000,0.733309
0.020000,7.715890,5.456964,8.550000,3.000000,0.000000,0.000000,0.736957
0.020000,7.760248,5.497366,8.610000,3.000000,0.000000,0.000000,0.740574
0.020000,7.804460,5.537928,8.670000,3.000000,0.000000,0.000000,0.744161
0.020000,7.848527,5.578648,8.730000,3.000000,0.000000,0.000000,0.747718
0.020000,7.892450,5.619524,8.790000,3.000000,0.000000,0.000000,0.751244
0.020000,7.936228,5.660553,8.850000,3.000000,0.000000,0.000000,0.754740
0.020000,7.979864,5.701735,8.910000,3.000000,0.000000,0.000000,0.758207
0.020000,8.023357,5.743067,8.970000,3.000000,0.000000,0.000000,0.761644
0.020000,8.066708,5.784548,9.030000,3.000000,0.000000,0.000000,0.765051
0.020000,8.109919,5.826176,9.090000,3.000000,0.000000,0.000000,0.768428
0.020000,8.152989,5.867948,9.150000,3.000000,0.000000,0.000000,0.771777
0.020000,8.195920,5.909864,9.210000,3.000000,0.000000,0.000000,0.775095
0.020000,8.238712,5.951922,9.270000,3.000000,0.000000,0.000000,0.778385
0.020000,8.281366,5.994119,9.330000,3.000000,0.000000,0.000000,0.781646
0.020000,8.323883,6.036455,9.390000,3.000000,0.000000,0.000000,0.784878
0.020000,8.366263,6.078928,9.450000,3.000000,0.000000,0.000000,0.788082
0.020000,8.408508,6.121535,9.510000,3.000000,0.000000,0.000000,0.791257
0.020000,8.450618,6.164275,9.570000,3.000000,0.000000,0.000000,0.794404
0.020000,8.492593,6.207148,9.630000,3.000000,0.000000,0.000000,0.797522
0.020000,8.534436,6.250150,9.690000,3.000000,0.000000,0.000000,0.800612
0.020000,8.576146,6.293281,9.750000,3.000000,0.000000,0.000000,0.803675
0.020000,8.617724,6.336539,9.810000,3.000000,0.000000,0.000000,0.806710
0.020000,8.659171,6.379922,9.870000,3.000000,0.000000,0.000000,0.809717
0.020000,8.700489,6.423430,9.930000,3.000000,0.000000,0.000000,0.812697
0.020000,8.741677,6.467059,9.990000,3.000000,0.000000,0.000000,0.815650
0.020000,8.782736,6.510810,10.050000,3.000000,0.000000,0.000000,0.818576
0.020000,8.823668,6.554679,10.110000,3.000000,0.000000,0.000000,0.821474
0.020000,8.864474,6.598667,10.170000,3.000000,0.000000,0.000000,0.824346
0.020000,8.905153,6.642771,10.230000,3.000000,0.000000,0.000000,0.827192
0.020000,8.945707,6.686991,10.290000,3.000000,0.000000,0.000000,0.830011
0.020000,8.986137,6.731324,10.350000,3.000000,0.000000,0.000000,0.832804
0.020000,9.026444,6.775769,10.410000,3.000000,0.000000,0.000000,0.835571
0.020000,9.061772,6.814927,10.470000,3.000000,0.000000,0.000000,0.837861
0.020000,9.099661,6.857113,10.530000,3.000000,0.000000,0.000000,0.840011
0.020000,9.139662,6.901834,10.590000,3.000000,0.000000,0.000000,0.842076
0.020000,9.179573,6.946635,10.650000,3.000000,0.000000,0.000000,0.844057
0.020000,9.219396,6.991514,10.710000,3.000000,0.000000,0.000000,0.845954
0.020000,9.259136,7.036466,10.770000,3.000000,0.000000,0.000000,0.847768
0.020000,9.298796,7.081489,10.830000,3.000000,0.000000,0.000000,0.849498
0.020000,9.338380,7.126579,10.890000,3.000000,0.000000,0.000000,0.851146
0.020000,9.377892,7.171733,10.950000,3.000000,0.000000,0.000000,0.852712
0.020000,9.417335,7.216946,11.010000,3.000000,0.000000,0.000000,0.854195
0.020000,9.456712,7.262217,11.070000,3.000000,0.000000,0.000000,0.855597
0.020000,9.496028,7.307541,11.130000,3.000000,0.000000,0.000000,0.856917
0.020000,9.535286,7.352915,11.190000,3.000000,0.000000,0.000000,0.858156
0.020000,9.574489,7.398336,11.250000,3.000000,0.000000,0.000000,0.859315
0.020000,9.613642,7.443801,11.310000,3.000000,0.000000,0.000000,0.860392
0.020000,9.652747,7.489307,11.370000,3.000000,0.000000,0.000000,0.861389
0.020000,9.691809,7.534850,11.430000,3.000000,0.000000,0.000000,0.862305
0.020000,9.730831,7.580427,11.490000,3.000000,0.000000,0.000000,0.863142
0.020000,9.769817,7.626035,11.550000,3.000000,0.000000,0.000000,0.863899
0.020000,9.808770,7.671672,11.610000,3.000000,0.000000,0.000000,0.864575
0.020000,9.847694,7.717333,11.670000,3.000000,0.000000,0.000000,0.865173
0.020000,9.886592,7.763016,11.730000,3.000000,0.000000,0.000000,0.865690
0.020000,9.925469,7.808717,11.790000,3.000000,0.000000,0.000000,0.866129
0.020000,9.964327,7.854434,11.850000,3.000000,0.000000,0.000000,0.866488
0.020000,10.003171,7.900163,11.910000,3.000000,0.000000,0.000000,0.866768
0.020000,10.042003,7.945902,11.970000,3.000000,0.000000,0.000000,0.866968
0.020000,10.080829,7.991646,12.030000,3.000000,0.000000,0.000000,0.867090
0.020000,10.119650,8.037394,12.090000,3.000000,0.000000,0.000000,0.867132
0.020000,10.158472,8.083143,12.150000,3.000000,0.000000,0.000000,0.867096
0.020000,10.197297,8.128888,12.210000,3.000000,0.000000,0.000000,0.866980
0.020000,10.236129,8.174627,12.270000,3.000000,0.000000,0.000000,0.866786
0.020000,10.274972,8.220357,12.330000,3.000000,0.000000,0.000000,0.866512
0.020000,10.313829,8.266075,12.390000,3.000000,0.000000,0.000000,0.866159
0.020000,10.352704,8.311778,12.450000,3.000000,0.000000,0.000000,0.865726
0.020000,10.391600,8.357462,12.510000,3.000000,0.000000,0.000000,0.865215
0.020000,10.430522,8.403125,12.570000,3.000000,0.000000,0.000000,0.864624
0.020000,10.469473,8.448763,12.630000,3.000000,0.000000,0.000000,0.863953
0.020000,10.508456,8.494374,12.690000,3.000000,0.000000,0.000000,0.863202
0.020000,10.547475,8.539953,12.750000,3.000000,0.000000,0.000000,0.862372
0.020000,10.586534,8.585499,12.810000,3.000000,0.000000,0.000000,0.861461
0.020000,10.625636,8.631008,12.870000,3.000000,0.000000,0.000000,0.860471
0.020000,10.664785,8.676476,12.930000,3.000000,0.000000,0.000000,0.859399
0.020000,10.703984,8.721901,12.990000,3.000000,0.000000,0.000000,0.858247
0.020000,10.743237,8.767279,13.050000,3.000000,0.000000,0.000000,0.857015
0.020000,10.782549,8.812607,13.110000,3.000000,0.000000,0.000000,0.855701
0.020000,10.821921,8.857881,13.170000,3.000000,0.000000,0.000000,0.854305
0.020000,10.861359,8.903099,13.230000,3.000000,0.000000,0.000000,0.852828
0.020000,10.900865,8.948257,13.290000,3.000000,0.000000,0.000000,0.851268
0.020000,10.940444,8.993352,13.350000,3.000000,0.000000,0.000000,0.849627
0.020000,10.980098,9.038380,13.410000,3.000000,0.000000,0.000000,0.847902
0.020000,11.019832,9.083338,13.470000,3.000000,0.000000,0.000000,0.846095
0.020000,11.059649,9.128223,13.530000,3.000000,0.000000,0.000000,0.844204
0.020000,11.099552,9.173030,13.590000,3.000000,0.000000,0.000000,0.842229
0.020000,11.139546,9.217757,13.650000,3.000000,0.000000,0.000000,0.840171
0.020000,11.179634,9.262400,13.710000,3.000000,0.000000,0.000000,0.838028
0.020000,11.219819,9.306955,13.770000,3.000000,0.000000,0.000000,0.835799
0.020000,11.260105,9.351419,13.830000,3.000000,0.000000,0.000000,0.833486
0.020000,11.300496,9.395787,13.890000,3.000000,0.000000,0.000000,0.831087
0.020000,11.340995,9.440057,13.950000,3.000000,0.000000,0.000000,0.828601
0.020000,11.381606,9.484225,14.010000,3.000000,0.000000,0.000000,0.826029
0.020000,11.422333,9.528285,14.070000,3.000000,0.000000,0.000000,0.823370
0.020000,11.463178,9.572236,14.130000,3.000000,0.000000,0.000000,0.820623
0.020000,11.504146,9.616073,14.190000,3.000000,0.000000,0.000000,0.817789
0.020000,11.545239,9.659791,14.250000,3.000000,0.000000,0.000000,0.814866
