dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.879832,14.074072,16.822500,2.827774,-2.000000,0.000000,0.415106
0.020000,15.931333,14.096456,16.878655,2.787774,-2.000000,0.000000,0.404867
0.020000,15.982324,14.118000,16.934011,2.747774,-2.000000,0.000000,0.394614
0.020000,16.032793,14.138716,16.988566,2.707774,-2.000000,0.000000,0.384359
0.020000,16.082729,14.158617,17.042322,2.667774,-2.000000,-0.000000,0.374114
0.020000,16.132119,14.177718,17.095277,2.627774,-2.000000,0.000000,0.363890
0.020000,16.180953,14.196032,17.147432,2.587774,-2.000000,0.000000,0.353698
0.020000,16.229219,14.213576,17.198788,2.547774,-2.000000,-0.000000,0.343549
0.020000,16.276905,14.230364,17.249343,2.507774,-2.000000,-0.000000,0.333452
0.020000,16.324001,14.246414,17.299099,2.467774,-2.000000,0.000000,0.323418
0.020000,16.370495,14.261741,17.348054,2.427774,-2.000000,-0.000000,0.313456
0.020000,16.416376,14.276364,17.396210,2.387774,-2.000000,0.000000,0.303576
0.020000,16.461635,14.290299,17.443565,2.347774,-2.000000,0.000000,0.293786
0.020000,16.506260,14.303564,17.490121,2.307774,-2.000000,0.000000,0.284095
0.020000,16.550242,14.316179,17.535876,2.267774,-2.000000,0.000000,0.274511
0.020000,16.593572,14.328160,17.580832,2.227774,-2.000000,0.000000,0.265041
0.020000,16.636238,14.339527,17.624987,2.187774,-2.000000,0.000000,0.255692
0.020000,16.678234,14.350299,17.668343,2.147774,-2.000000,0.000000,0.246471
0.020000,16.719550,14.360494,17.710898,2.107774,-2.000000,0.000000,0.237384
0.020000,16.760178,14.370132,17.752654,2.067774,-2.000000,0.000000,0.228436
0.020000,16.800110,14.379231,17.793609,2.027774,-2.000000,0.000000,0.219634
0.020000,16.839338,14.387810,17.833765,1.987774,-2.000000,-0.000000,0.210981
0.020000,16.877855,14.395888,17.873120,1.947774,-2.000000,-0.000000,0.202483
0.020000,16.915655,14.403484,17.911676,1.907774,-2.000000,0.000000,0.194143
0.020000,16.952731,14.410617,17.949431,1.867774,-2.000000,-0.000000,0.185965
0.020000,16.989076,14.417304,17.986387,1.827774,-2.000000,0.000000,0.177953
0.020000,17.024685,14.423565,18.022542,1.787774,-2.000000,0.000000,0.170109
0.020000,17.059553,14.429416,18.057897,1.747774,-2.000000,0.000000,0.162436
0.020000,17.093674,14.434877,18.092453,1.707774,-2.000000,0.000000,0.154937
