dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.690381,23.977807,20.617236,2.477612,-1.872910,0.170932,3.100483
0.010000,1.665813,23.978807,20.641824,2.458834,-1.877745,-0.483467,3.101329
0.010000,1.641431,23.979779,20.666225,2.440071,-1.876329,0.141555,3.102163
0.010000,1.617237,23.980724,20.690438,2.421270,-1.880137,-0.380812,3.102983
0.010000,1.593230,23.981642,20.714462,2.402467,-1.880269,-0.013199,3.103790
0.010000,1.569410,23.982533,20.738299,2.383649,-1.881814,-0.154499,3.104585
0.010000,1.545778,23.983399,20.761947,2.364802,-1.884717,-0.290309,3.105366
0.010000,1.522333,23.984239,20.785406,2.345960,-1.884140,0.057745,3.106136
0.010000,1.499077,23.985055,20.808677,2.327091,-1.886968,-0.282814,3.106893
0.010000,1.476008,23.985848,20.831759,2.308205,-1.888532,-0.156335,3.107638
0.010000,1.453128,23.986616,20.854653,2.289318,-1.888755,-0.022310,3.108371
0.010000,1.430436,23.987362,20.877357,2.270412,-1.890516,-0.176139,3.109092
0.010000,1.407933,23.988086,20.899871,2.251477,-1.893500,-0.298359,3.109802
0.010000,1.385619,23.988788,20.922197,2.232546,-1.893140,0.036003,3.110499
0.010000,1.363493,23.989468,20.944333,2.213600,-1.894605,-0.146579,3.111186
0.010000,1.341557,23.990128,20.966279,2.194640,-1.896046,-0.144031,3.111861
0.010000,1.319809,23.990768,20.988036,2.175659,-1.898105,-0.205886,3.112526
0.010000,1.298252,23.991387,21.009602,2.156665,-1.899336,-0.123135,3.113179
0.010000,1.276883,23.991988,21.030979,2.137665,-1.900061,-0.072493,3.113821
0.010000,1.255705,23.992570,21.052166,2.118651,-1.901403,-0.134251,3.114453
0.010000,1.234716,23.993133,21.073162,2.099623,-1.902722,-0.131833,3.115074
0.010000,1.213918,23.993678,21.093968,2.080583,-1.904016,-0.129442,3.115685
0.010000,1.193309,23.994206,21.114583,2.061530,-1.905287,-0.127077,3.116286
0.010000,1.172891,23.994717,21.135008,2.042465,-1.906534,-0.124740,3.116876
0.010000,1.152663,23.995211,21.155242,2.023387,-1.907759,-0.122431,3.117457
0.010000,1.132626,23.995689,21.175285,2.004298,-1.908960,-0.120150,3.118028
0.010000,1.112779,23.996151,21.195136,1.985196,-1.910139,-0.117898,3.118589
0.010000,1.093123,23.996598,21.214797,1.966083,-1.911296,-0.115675,3.119140
0.010000,1.073659,23.997030,21.234267,1.946959,-1.912431,-0.113482,3.119682
0.010000,1.054385,23.997447,21.253545,1.927824,-1.913544,-0.111317,3.120214
0.010000,1.035302,23.997850,21.272632,1.908677,-1.914636,-0.109183,3.120738
0.010000,1.016411,23.998239,21.291527,1.889520,-1.915706,-0.107079,3.121252
0.010000,0.997711,23.998615,21.310231,1.870353,-1.916756,-0.105005,3.121757
0.010000,0.979203,23.998977,21.328742,1.851174,-1.917827,-0.107029,3.122253
0.010000,0.960887,23.999327,21.347062,1.831974,-1.920007,-0.218063,3.122741
0.010000,0.942762,23.999665,21.365190,1.812775,-1.919906,0.010150,3.123220
0.010000,0.924829,23.999990,21.383126,1.793567,-1.920874,-0.096772,3.123690
0.010000,0.907089,24.000303,21.400869,1.774348,-1.921822,-0.094848,3.124152
0.010000,0.889540,24.000605,21.418420,1.755113,-1.923512,-0.169023,3.124606
0.010000,0.872184,24.000896,21.435779,1.735865,-1.924777,-0.126439,3.125051
0.010000,0.855020,24.001177,21.452945,1.716619,-1.924664,0.011251,3.125489
0.010000,0.838049,24.001446,21.469919,1.697363,-1.925613,-0.094900,3.125918
0.010000,0.821270,24.001706,21.486699,1.678077,-1.928553,-0.294013,3.126340
0.010000,0.804684,24.001955,21.503287,1.658804,-1.927329,0.122401,3.126754
0.010000,0.788290,24.002195,21.519683,1.639517,-1.928712,-0.138223,3.127160
0.010000,0.772090,24.002426,21.535885,1.620207,-1.930967,-0.225553,3.127559
0.010000,0.756082,24.002647,21.551894,1.600909,-1.929825,0.114215,3.127950
0.010000,0.740268,24.002860,21.567710,1.581581,-1.932762,-0.293748,3.128334
0.010000,0.724647,24.003064,21.583332,1.562260,-1.932077,0.068536,3.128710
0.010000,0.709219,24.003260,21.598761,1.542922,-1.933869,-0.179223,3.129080
0.010000,0.693984,24.003448,21.613997,1.523579,-1.934297,-0.042779,3.129442
0.010000,0.678943,24.003628,21.629039,1.504225,-1.935406,-0.110897,3.129797
0.010000,0.664095,24.003801,21.643888,1.484865,-1.935936,-0.052975,3.130146
0.010000,0.649441,24.003966,21.658543,1.465492,-1.937360,-0.142451,3.130487
0.010000,0.634981,24.004124,21.673004,1.446122,-1.937010,0.035075,3.130822
0.010000,0.620714,24.004275,21.687271,1.426724,-1.939719,-0.270976,3.131151
0.010000,0.606642,24.004420,21.701345,1.407340,-1.938395,0.132418,3.131473
0.010000,0.592763,24.004558,21.715224,1.387933,-1.940750,-0.235468,3.131788
0.010000,0.579078,24.004690,21.728909,1.368523,-1.940965,-0.021487,3.132097
0.010000,0.565588,24.004817,21.742401,1.349113,-1.940996,-0.003172,3.132400
0.010000,0.552292,24.004937,21.755697,1.329681,-1.943215,-0.221815,3.132696
0.010000,0.539190,24.005051,21.768800,1.310250,-1.943136,0.007898,3.132987
0.010000,0.526282,24.005161,21.781708,1.290816,-1.943419,-0.028336,3.133271
0.010000,0.513569,24.005265,21.794422,1.271371,-1.944454,-0.103535,3.133550
0.010000,0.501050,24.005364,21.806941,1.251909,-1.946193,-0.173853,3.133822
0.010000,0.488726,24.005458,21.819265,1.232453,-1.945668,0.052469,3.134089
0.010000,0.476596,24.005547,21.831395,1.212988,-1.946422,-0.075349,3.134350
0.010000,0.464661,24.005632,21.843330,1.193517,-1.947156,-0.073414,3.134605
0.010000,0.452921,24.005713,21.855071,1.174037,-1.947927,-0.077103,3.134855
0.010000,0.441376,24.005789,21.866616,1.154544,-1.949308,-0.138142,3.135099
0.010000,0.430026,24.005862,21.877967,1.135053,-1.949125,0.018325,3.135338
0.010000,0.418870,24.005930,21.889122,1.115555,-1.949785,-0.065981,3.135571
0.010000,0.407910,24.005995,21.900083,1.096051,-1.950426,-0.064136,3.135800
0.010000,0.397145,24.006056,21.910848,1.076541,-1.951049,-0.062308,3.136022
0.010000,0.386575,24.006114,21.921418,1.057024,-1.951654,-0.060497,3.136240
0.010000,0.376200,24.006168,21.931793,1.037502,-1.952241,-0.058702,3.136453
0.010000,0.366020,24.006219,21.941973,1.017973,-1.952810,-0.056925,3.136660
0.010000,0.356036,24.006268,21.951958,0.998440,-1.953362,-0.055163,3.136863
0.010000,0.346247,24.006313,21.961747,0.978901,-1.953896,-0.053418,3.137060
0.010000,0.336654,24.006355,21.971340,0.959357,-1.954413,-0.051689,3.137253
0.010000,0.327256,24.006395,21.980738,0.939808,-1.954913,-0.049976,3.137441
0.010000,0.318053,24.006433,21.989941,0.920254,-1.955396,-0.048278,3.137624
0.010000,0.309046,24.006468,21.998948,0.900695,-1.955862,-0.046595,3.137802
0.010000,0.300235,24.006500,22.007759,0.881132,-1.956311,-0.044927,3.137976
0.010000,0.291620,24.006531,22.016375,0.861557,-1.957474,-0.116339,3.138145
0.010000,0.283200,24.006559,22.024794,0.841983,-1.957378,0.009651,3.138309
0.010000,0.274976,24.006585,22.033019,0.822407,-1.957658,-0.027991,3.138469
0.010000,0.266948,24.006610,22.041047,0.802826,-1.958040,-0.038260,3.138625
0.010000,0.259115,24.006633,22.048879,0.783242,-1.958407,-0.036663,3.138776
0.010000,0.251479,24.006653,22.056516,0.763644,-1.959798,-0.139155,3.138922
0.010000,0.244038,24.006673,22.063956,0.744049,-1.959504,0.029411,3.139065
0.010000,0.236794,24.006691,22.071201,0.724454,-1.959503,0.000101,3.139203
0.010000,0.229745,24.006707,22.078249,0.704853,-1.960125,-0.062165,3.139337
0.010000,0.222893,24.006722,22.085102,0.685238,-1.961527,-0.140203,3.139466
0.010000,0.216237,24.006736,22.091758,0.665633,-1.960453,0.107445,3.139592
0.010000,0.209776,24.006748,22.098218,0.646021,-1.961244,-0.079103,3.139713
0.010000,0.203512,24.006760,22.104482,0.626396,-1.962457,-0.121305,3.139830
0.010000,0.197445,24.006770,22.110550,0.606784,-1.961258,0.119894,3.139944
0.010000,0.191573,24.006779,22.116422,0.587152,-1.963132,-0.187480,3.140053
0.010000,0.185898,24.006788,22.122097,0.567529,-1.962321,0.081166,3.140158
0.010000,0.180419,24.006795,22.127576,0.547898,-1.963087,-0.076626,3.140259
0.010000,0.175136,24.006802,22.132858,0.528264,-1.963438,-0.035128,3.140357
0.010000,0.170050,24.006808,22.137945,0.508630,-1.963387,0.005168,3.140450
0.010000,0.165160,24.006814,22.142835,0.488989,-1.964081,-0.069429,3.140540
0.010000,0.160467,24.006818,22.147528,0.469349,-1.964026,0.005452,3.140626
0.010000,0.155969,24.006823,22.152025,0.449706,-1.964255,-0.022843,3.140708
0.010000,0.151669,24.006826,22.156326,0.430056,-1.965001,-0.074658,3.140786
0.010000,0.147565,24.006829,22.160430,0.410417,-1.963973,0.102814,3.140860
0.010000,0.143657,24.006832,22.164337,0.390754,-1.966293,-0.231926,3.140931
0.010000,0.139946,24.006834,22.168049,0.371108,-1.964544,0.174865,3.140998
0.010000,0.136432,24.006836,22.171563,0.351455,-1.965306,-0.076203,3.141062
0.010000,0.133114,24.006838,22.174881,0.331792,-1.966350,-0.104383,3.141121
0.010000,0.129992,24.006839,22.178002,0.312139,-1.965308,0.104195,3.141177
0.010000,0.127067,24.006841,22.180927,0.292483,-1.965601,-0.029304,3.141230
0.010000,0.124339,24.006841,22.183655,0.272811,-1.967143,-0.154224,3.141279
0.010000,0.121808,24.006842,22.186187,0.253152,-1.965931,0.121225,3.141324
0.010000,0.119473,24.006843,22.188522,0.233491,-1.966139,-0.020791,3.141366
0.010000,0.117335,24.006843,22.190660,0.213827,-1.966330,-0.019161,3.141404
0.010000,0.115393,24.006844,22.192602,0.194154,-1.967276,-0.094578,3.141439
0.010000,0.113648,24.006844,22.194346,0.174487,-1.966769,0.050747,3.141470
0.010000,0.112100,24.006844,22.195895,0.154820,-1.966709,0.005947,3.141497
0.010000,0.110748,24.006844,22.197246,0.135151,-1.966836,-0.012672,3.141521
0.010000,0.109594,24.006844,22.198401,0.115482,-1.966947,-0.011057,3.141542
0.010000,0.108636,24.006844,22.199359,0.095811,-1.967041,-0.009444,3.141559
0.010000,0.107874,24.006844,22.200120,0.076140,-1.967119,-0.007833,3.141572
0.010000,0.107309,24.006844,22.200685,0.056468,-1.967182,-0.006223,3.141582
0.010000,0.106941,24.006844,22.201053,0.036796,-1.967228,-0.004614,3.141589
0.010000,0.106764,24.006844,22.201231,0.017761,-1.903530,6.369759,3.141592
0.010000,0.106721,24.006844,22.201274,0.004281,-1.347998,55.553222,3.141593
0.010000,0.106721,24.006844,22.201274,0.000000,-0.428091,91.990690,3.141593
