dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.064821,17.255306,0.969640,1.968762,1.998744,-0.000000,0.017773
0.010000,1.084605,17.255660,0.989428,1.988750,1.998744,0.000000,0.018047
0.010000,1.104589,17.256023,1.009415,2.008737,1.998744,0.000000,0.018320
0.010000,1.124773,17.256396,1.029603,2.028725,1.998744,-0.000000,0.018592
0.010000,1.145157,17.256778,1.049990,2.048712,1.998744,0.000000,0.018863
0.010000,1.165740,17.257169,1.070577,2.068700,1.998744,-0.000000,0.019132
0.010000,1.186523,17.257569,1.091364,2.088687,1.998744,0.000000,0.019400
0.010000,1.207506,17.257979,1.112351,2.108674,1.998744,0.000000,0.019666
0.010000,1.228688,17.258399,1.133537,2.128662,1.998744,-0.000000,0.019931
0.010000,1.250071,17.258828,1.154924,2.148649,1.998744,0.000000,0.020194
0.010000,1.271653,17.259266,1.176510,2.168637,1.998744,-0.000000,0.020454
0.010000,1.293434,17.259715,1.198297,2.188624,1.998744,0.000000,0.020713
0.010000,1.315416,17.260173,1.220283,2.208612,1.998744,0.000000,0.020969
0.010000,1.337597,17.260641,1.242469,2.228599,1.998744,-0.000000,0.021223
0.010000,1.359978,17.261119,1.264855,2.248586,1.998744,0.000000,0.021475
0.010000,1.382558,17.261607,1.287441,2.268574,1.998744,-0.000000,0.021724
0.010000,1.405338,17.262104,1.310226,2.288561,1.998744,0.000000,0.021970
0.010000,1.428318,17.262612,1.333212,2.308549,1.998744,0.000000,0.022214
0.010000,1.451498,17.263130,1.356397,2.328536,1.998744,-0.000000,0.022454
0.010000,1.474877,17.263658,1.379783,2.348524,1.998744,0.000000,0.022692
0.010000,1.498456,17.264196,1.403368,2.368511,1.998744,-0.000000,0.022926
0.010000,1.522235,17.264744,1.427153,2.388499,1.998744,0.000000,0.023157
0.010000,1.546213,17.265302,1.451138,2.408486,1.998744,0.000000,0.023384
0.010000,1.570392,17.265870,1.475323,2.428473,1.998744,-0.000000,0.023608
0.010000,1.594769,17.266448,1.499707,2.448461,1.998744,0.000000,0.023827
0.010000,1.619347,17.267037,1.524292,2.468448,1.998744,-0.000000,0.024043
0.010000,1.644124,17.267635,1.549076,2.488436,1.998744,0.000000,0.024255
0.010000,1.669101,17.268244,1.574061,2.508423,1.998744,0.000000,0.024463
0.010000,1.694278,17.268862,1.599245,2.528411,1.998744,-0.000000,0.024666
0.010000,1.719654,17.269491,1.624629,2.548398,1.998744,0.000000,0.024865
0.010000,1.745230,17.270130,1.650213,2.568385,1.998744,-0.000000,0.025059
0.010000,1.771005,17.270778,1.675996,2.588373,1.998744,0.000000,0.025249
0.010000,1.796981,17.271436,1.701980,2.608360,1.998744,0.000000,0.025433
0.010000,1.823156,17.272105,1.728164,2.628348,1.998744,-0.000000,0.025613
0.010000,1.849530,17.272783,1.754547,2.648335,1.998744,0.000000,0.025787
0.010000,1.876105,17.273470,1.781130,2.668323,1.998744,-0.000000,0.025956
