dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.579471,11.636878,1.049939,2.048612,1.998646,-0.000000,0.000000
0.010000,5.600057,11.636878,1.070525,2.068599,1.998646,0.000000,0.000000
0.010000,5.620843,11.636878,1.091311,2.088585,1.998646,0.000000,0.000000
0.010000,5.641829,11.636878,1.112297,2.108572,1.998646,-0.000000,0.000000
0.010000,5.663015,11.636878,1.133482,2.128558,1.998646,0.000000,0.000000
0.010000,5.684400,11.636878,1.154868,2.148545,1.998646,0.000000,0.000000
0.010000,5.705985,11.636878,1.176453,2.168531,1.998646,-0.000000,0.000000
0.010000,5.727771,11.636878,1.198238,2.188518,1.998646,0.000000,0.000000
0.010000,5.749756,11.636878,1.220224,2.208504,1.998646,0.000000,0.000000
0.010000,5.771941,11.636878,1.242408,2.228491,1.998646,0.000000,0.000000
0.010000,5.794326,11.636878,1.264793,2.248477,1.998646,-0.000000,0.000000
0.010000,5.816910,11.636878,1.287378,2.268464,1.998646,0.000000,0.000000
0.010000,5.839695,11.636878,1.310163,2.288450,1.998646,-0.000000,0.000000
0.010000,5.862679,11.636878,1.333147,2.308436,1.998646,0.000000,0.000000
0.010000,5.885864,11.636878,1.356331,2.328423,1.998646,0.000000,0.000000
0.010000,5.909248,11.636878,1.379715,2.348409,1.998646,0.000000,0.000000
0.010000,5.932832,11.636878,1.403300,2.368396,1.998646,-0.000000,0.000000
0.010000,5.956616,11.636878,1.427083,2.388382,1.998646,0.000000,0.000000
0.010000,5.980599,11.636878,1.451067,2.408369,1.998646,0.000000,0.000000
0.010000,6.004783,11.636878,1.475251,2.428355,1.998646,0.000000,0.000000
0.010000,6.029167,11.636878,1.499634,2.448342,1.998646,-0.000000,0.000000
0.010000,6.053750,11.636878,1.524218,2.468328,1.998646,0.000000,0.000000
0.010000,6.078533,11.636878,1.549001,2.488315,1.998646,-0.000000,0.000000
0.010000,6.103516,11.636878,1.573984,2.508301,1.998646,0.000000,0.000000
0.010000,6.128699,11.636878,1.599167,2.528288,1.998646,0.000000,0.000000
0.010000,6.154082,11.636878,1.624550,2.548274,1.998646,0.000000,0.000000
0.010000,6.179665,11.636878,1.650132,2.568260,1.998646,-0.000000,0.000000
0.010000,6.205447,11.636878,1.675915,2.588247,1.998646,0.000000,0.000000
0.010000,6.231430,11.636878,1.701897,2.608233,1.998646,0.000000,0.000000
0.010000,6.257612,11.636878,1.728080,2.628220,1.998646,-0.000000,0.000000
0.010000,6.283994,11.636878,1.754462,2.648206,1.998646,0.000000,0.000000
0.010000,6.310576,11.636878,1.781044,2.668193,1.998646,0.000000,0.000000
0.010000,6.337358,11.636878,1.807826,2.688179,1.998646,0.000000,0.000000
0.010000,6.364340,11.636878,1.834807,2.708166,1.998646,-0.000000,0.000000
0.010000,6.391521,11.636878,1.861989,2.728152,1.998646,0.000000,0.000000
0.010000,6.418903,11.636878,1.889370,2.748139,1.998646,0.000000,0.000000
0.010000,6.446484,11.636878,1.916952,2.768125,1.998646,-0.000000,0.000000
0.010000,6.474265,11.636878,1.944733,2.788112,1.998646,0.000000,0.000000
0.010000,6.502246,11.636878,1.972714,2.808098,1.998646,-0.000000,0.000000
0.010000,6.530427,11.636878,2.000895,2.828084,1.998646,0.000000,0.000000
