dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.772416,8.605274,2.469772,3.166550,2.119072,0.251690,6.256112
0.010000,2.804282,8.604414,2.501649,3.187759,2.120922,0.185075,6.256280
0.010000,2.836360,8.603554,2.533739,3.208993,2.123410,0.248816,6.256462
0.010000,2.868651,8.602694,2.566042,3.230250,2.125717,0.230676,6.256659
0.010000,2.901155,8.601835,2.598557,3.251527,2.127735,0.201753,6.256870
0.010000,2.933872,8.600977,2.631285,3.272830,2.130232,0.249696,6.257095
0.010000,2.966803,8.600122,2.664227,3.294157,2.132720,0.248871,6.257336
0.010000,2.999947,8.599269,2.697382,3.315504,2.134730,0.200973,6.257592
0.010000,3.033305,8.598420,2.730751,3.336875,2.137093,0.236291,6.257863
0.010000,3.066877,8.597574,2.764334,3.358273,2.139769,0.267587,6.258151
0.010000,3.100663,8.596733,2.798130,3.379694,2.142125,0.235573,6.258454
0.010000,3.134664,8.595897,2.832142,3.401137,2.144327,0.220220,6.258774
0.010000,3.168880,8.595068,2.866368,3.422605,2.146775,0.244806,6.259110
0.010000,3.203311,8.594245,2.900809,3.444098,2.149245,0.247019,6.259463
0.010000,3.237958,8.593429,2.935465,3.465616,2.151807,0.256142,6.259833
0.010000,3.272820,8.592621,2.970337,3.487161,2.154563,0.275620,6.260221
0.010000,3.307898,8.591823,3.005424,3.508729,2.156763,0.220049,6.260626
0.010000,3.343193,8.591034,3.040727,3.530322,2.159313,0.254986,6.261049
0.010000,3.378704,8.590255,3.076247,3.551941,2.161884,0.257059,6.261490
0.010000,3.414431,8.589488,3.111982,3.573586,2.164475,0.259103,6.261950
0.010000,3.450376,8.588734,3.147935,3.595257,2.167086,0.261121,6.262429
0.010000,3.486538,8.587992,3.184105,3.616954,2.169717,0.263110,6.262926
0.010000,3.522917,8.587264,3.220491,3.638677,2.172368,0.265073,6.263444
0.010000,3.559515,8.586551,3.257096,3.660428,2.175038,0.267010,6.263980
0.010000,3.596330,8.585854,3.293918,3.682205,2.177727,0.268921,6.264537
0.010000,3.633364,8.585174,3.330958,3.704009,2.180435,0.270807,6.265114
0.010000,3.670617,8.584512,3.368216,3.725841,2.183162,0.272669,6.265711
0.010000,3.708088,8.583869,3.405693,3.747700,2.185907,0.274508,6.266330
0.010000,3.745779,8.583245,3.443389,3.769587,2.188670,0.276324,6.266969
0.010000,3.783689,8.582643,3.481304,3.791501,2.191451,0.278119,6.267630
0.010000,3.821819,8.582063,3.519438,3.813444,2.194250,0.279894,6.268313
0.010000,3.860169,8.581506,3.557793,3.835418,2.197388,0.313781,6.269017
0.010000,3.898740,8.580973,3.596367,3.857421,2.200327,0.293910,6.269745
0.010000,3.937531,8.580466,3.635161,3.879450,2.202863,0.253547,6.270494
0.010000,3.976543,8.579986,3.674176,3.901507,2.205735,0.287232,6.271267
0.010000,4.015776,8.579534,3.713412,3.923593,2.208624,0.288911,6.272064
0.010000,4.055231,8.579112,3.752869,3.945710,2.211679,0.305524,6.272883
0.010000,4.094908,8.578719,3.792548,3.967866,2.215564,0.388427,6.273727
0.010000,4.134807,8.578359,3.832448,3.990041,2.217523,0.195901,6.274596
0.010000,4.174928,8.578033,3.872571,4.012246,2.220481,0.295854,6.275488
0.010000,4.215272,8.577740,3.912916,4.034486,2.224024,0.354259,6.276406
0.010000,4.255838,8.577485,3.953483,4.056762,2.227612,0.358801,6.277350
0.010000,4.296628,8.577266,3.994274,4.079058,2.229599,0.198725,6.278318
0.010000,4.337642,8.577087,4.035288,4.101389,2.233138,0.353952,6.279313
0.010000,4.378879,8.576948,4.076526,4.123762,2.237261,0.412285,6.280335
0.010000,4.420341,8.576852,4.117987,4.146151,2.238878,0.161652,6.281383
0.010000,4.462026,8.576799,4.159673,4.168584,2.243325,0.444739,6.282458
0.010000,4.503937,8.576791,4.201583,4.191046,2.246188,0.286266,0.000375
0.010000,4.546072,8.576831,4.243719,4.213534,2.248781,0.259331,0.001505
0.010000,4.588433,8.576919,4.286079,4.236071,2.253750,0.496886,0.002664
0.010000,4.631019,8.577058,4.328666,4.258619,2.254744,0.099414,0.003851
0.010000,4.673831,8.577249,4.371478,4.281228,2.260906,0.616212,0.005066
0.010000,4.716868,8.577493,4.414516,4.303841,2.261296,0.038935,0.006312
0.010000,4.760132,8.577794,4.457781,4.326517,2.267624,0.632791,0.007586
0.010000,4.803623,8.578152,4.501273,4.349198,2.268159,0.053579,0.008891
0.010000,4.847340,8.578570,4.544993,4.371943,2.274474,0.631422,0.010226
0.010000,4.891285,8.579049,4.588940,4.394698,2.275461,0.098772,0.011592
0.010000,4.935456,8.579592,4.633115,4.417504,2.280619,0.515809,0.012989
0.010000,4.979856,8.580200,4.677518,4.440339,2.283473,0.285324,0.014417
0.010000,5.024483,8.580876,4.722150,4.463202,2.286343,0.287075,0.015877
0.010000,5.069338,8.581622,4.767011,4.486123,2.292054,0.571104,0.017370
0.010000,5.114421,8.582439,4.812102,4.509057,2.293442,0.138742,0.018895
0.010000,5.159732,8.583331,4.857422,4.532033,2.297590,0.414821,0.020454
0.010000,5.205273,8.584299,4.902973,4.555059,2.302641,0.505126,0.022046
0.010000,5.251042,8.585345,4.948754,4.578105,2.304598,0.195705,0.023671
0.010000,5.297040,8.586472,4.994766,4.601189,2.308388,0.378925,0.025331
0.010000,5.343267,8.587682,5.041009,4.624324,2.313500,0.511244,0.027026
0.010000,5.389724,8.588978,5.087484,4.647488,2.316381,0.288086,0.028756
0.010000,5.436410,8.590362,5.134191,4.670686,2.319743,0.336228,0.030521
0.010000,5.483326,8.591837,5.181130,4.693921,2.323596,0.385265,0.032323
0.010000,5.530472,8.593405,5.228302,4.717198,2.327697,0.410068,0.034160
0.010000,5.577848,8.595068,5.275707,4.740521,2.332279,0.458257,0.036034
0.010000,5.625455,8.596830,5.323346,4.763872,2.335105,0.282616,0.037946
0.010000,5.673291,8.598692,5.371219,4.787262,2.339004,0.389846,0.039895
0.010000,5.721358,8.600659,5.419326,4.810691,2.342911,0.390751,0.041882
0.010000,5.769655,8.602732,5.467667,4.834160,2.346826,0.391518,0.043908
0.010000,5.818182,8.604914,5.516244,4.857667,2.350748,0.392147,0.045972
