dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,15.825385,12.735172,1.835364,2.708987,1.999253,0.000000,2.881366
0.010000,15.799130,12.742235,1.862554,2.728980,1.999253,-0.000000,2.876253
0.010000,15.772719,12.749485,1.889943,2.748972,1.999253,0.000000,2.871063
0.010000,15.746150,12.756929,1.917533,2.768965,1.999253,0.000000,2.865793
0.010000,15.719430,12.764568,1.945323,2.788957,1.999253,0.000000,2.860444
0.010000,15.692561,12.772407,1.973312,2.808950,1.999253,-0.000000,2.855015
0.010000,15.665544,12.780449,2.001502,2.828942,1.999253,0.000000,2.849505
0.010000,15.638381,12.788700,2.029891,2.848935,1.999253,0.000000,2.843913
0.010000,15.611075,12.797162,2.058480,2.868927,1.999253,0.000000,2.838239
0.010000,15.583624,12.805841,2.087270,2.888920,1.999253,-0.000000,2.832480
0.010000,15.556034,12.814741,2.116259,2.908912,1.999253,0.000000,2.826638
0.010000,15.528308,12.823865,2.145448,2.928905,1.999253,0.000000,2.820710
0.010000,15.500447,12.833218,2.174837,2.948898,1.999253,0.000000,2.814697
0.010000,15.472454,12.842805,2.204426,2.968890,1.999253,0.000000,2.808598
0.010000,15.444332,12.852629,2.234215,2.988883,1.999253,-0.000000,2.802411
0.010000,15.416083,12.862695,2.264204,3.008875,1.999253,0.000000,2.796138
0.010000,15.387712,12.873007,2.294392,3.028868,1.999253,0.000000,2.789776
0.010000,15.359219,12.883571,2.324781,3.048860,1.999253,0.000000,2.783325
0.010000,15.330607,12.894391,2.355369,3.068853,1.999253,-0.000000,2.776785
0.010000,15.301880,12.905471,2.386158,3.088845,1.999253,0.000000,2.770155
0.010000,15.273042,12.916815,2.417146,3.108838,1.999253,0.000000,2.763436
0.010000,15.244097,12.928429,2.448335,3.128830,1.999253,0.000000,2.756626
0.010000,15.215047,12.940315,2.479723,3.148823,1.999253,-0.000000,2.749727
0.010000,15.185898,12.952480,2.511311,3.168815,1.999253,0.000000,2.742736
0.010000,15.156647,12.964930,2.543099,3.188808,1.999253,0.000000,2.735655
0.010000,15.127304,12.977667,2.575087,3.208800,1.999253,0.000000,2.728482
0.010000,15.097871,12.990696,2.607275,3.228793,1.999253,0.000000,2.721219
0.010000,15.068353,13.004021,2.639663,3.248785,1.999253,-0.000000,2.713866
0.010000,15.038750,13.017650,2.672251,3.268778,1.999253,0.000000,2.706421
0.010000,15.009071,13.031583,2.705039,3.288770,1.999253,0.000000,2.698887
0.010000,14.979318,13.045828,2.738026,3.308763,1.999253,0.000000,2.691263
0.010000,14.949494,13.060389,2.771214,3.328756,1.999253,-0.000000,2.683549
0.010000,14.919608,13.075268,2.804601,3.348748,1.999253,0.000000,2.675748
0.010000,14.889658,13.090474,2.838189,3.368741,1.999253,0.000000,2.667857
0.010000,14.859655,13.106007,2.871976,3.388733,1.999253,0.000000,2.659880
0.010000,14.829597,13.121875,2.905964,3.408726,1.999253,-0.000000,2.651815
0.010000,14.799497,13.138080,2.940151,3.428718,1.999253,0.000000,2.643666
0.010000,14.769352,13.154628,2.974538,3.448711,1.999253,0.000000,2.635432
0.010000,14.739173,13.171521,3.009125,3.468703,1.999253,-0.000000,2.627116
0.010000,14.708960,13.188767,3.043912,3.488696,1.999253,0.000000,2.618718
0.010000,14.678723,13.206366,3.078899,3.508688,1.999253,-0.000000,2.610239
0.010000,14.648464,13.224325,3.114086,3.528681,1.999253,0.000000,2.601683
0.010000,14.618189,13.242647,3.149473,3.548673,1.999253,-0.000000,2.593049
0.010000,14.587905,13.261335,3.185059,3.568666,1.999253,0.000000,2.584341
0.010000,14.557617,13.280393,3.220846,3.588658,1.999253,-0.000000,2.575559
0.010000,14.527328,13.299827,3.256832,3.608651,1.999253,0.000000,2.566707
0.010000,14.497046,13.319638,3.293019,3.628643,1.999253,-0.000000,2.557787
