dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.077706,23.766462,4.075341,3.782591,1.403515,-0.879014,6.147948
0.010000,4.115315,23.761279,4.113306,3.796482,1.389056,-1.445905,6.144544
0.010000,4.153044,23.755948,4.151409,3.810320,1.383800,-0.525555,6.141074
0.010000,4.190889,23.750465,4.189650,3.824068,1.374776,-0.902450,6.137535
0.010000,4.228850,23.744827,4.228027,3.837675,1.360717,-1.405849,6.133928
0.010000,4.266923,23.739031,4.266539,3.851187,1.351209,-0.950770,6.130251
0.010000,4.305107,23.733072,4.305185,3.864635,1.344838,-0.637147,6.126502
0.010000,4.343400,23.726948,4.343965,3.877974,1.333859,-1.097949,6.122681
0.010000,4.381800,23.720654,4.382877,3.891187,1.321250,-1.260894,6.118787
0.010000,4.420303,23.714188,4.421920,3.904299,1.311238,-1.001185,6.114818
0.010000,4.458909,23.707546,4.461093,3.917310,1.301114,-1.012419,6.110773
0.010000,4.497615,23.700724,4.500395,3.930219,1.290883,-1.023018,6.106652
0.010000,4.536418,23.693718,4.539825,3.943024,1.280555,-1.032881,6.102452
0.010000,4.575315,23.686524,4.579382,3.955726,1.270136,-1.041902,6.098174
0.010000,4.614305,23.679140,4.619066,3.968328,1.260234,-0.990133,6.093815
0.010000,4.653385,23.671560,4.658874,3.980816,1.248812,-1.142178,6.089375
0.010000,4.692552,23.663780,4.698806,3.993195,1.237844,-1.096835,6.084852
0.010000,4.731803,23.655798,4.738860,4.005468,1.227324,-1.052028,6.080245
0.010000,4.771136,23.647608,4.779037,4.017645,1.217757,-0.956706,6.075553
0.010000,4.810548,23.639207,4.819334,4.029709,1.206348,-1.140919,6.070776
0.010000,4.850035,23.630591,4.859751,4.041665,1.195634,-1.071306,6.065911
0.010000,4.889596,23.621755,4.900286,4.053515,1.184944,-1.069065,6.060957
0.010000,4.929226,23.612695,4.940938,4.065258,1.174296,-1.064765,6.055914
0.010000,4.968923,23.603408,4.981707,4.076895,1.163714,-1.058243,6.050780
0.010000,5.008683,23.593888,5.022592,4.088427,1.153220,-1.049334,6.045555
0.010000,5.048504,23.584131,5.063590,4.099871,1.144394,-0.882607,6.040236
0.010000,5.088382,23.574133,5.104703,4.111234,1.136291,-0.810336,6.034824
0.010000,5.128314,23.563890,5.145927,4.122462,1.122813,-1.347777,6.029316
0.010000,5.168296,23.553396,5.187263,4.133591,1.112903,-0.991030,6.023713
0.010000,5.208325,23.542648,5.228710,4.144652,1.106139,-0.676362,6.018012
0.010000,5.248397,23.531642,5.270266,4.155627,1.097428,-0.871152,6.012213
0.010000,5.288508,23.520371,5.311931,4.166475,1.084787,-1.264038,6.006315
0.010000,5.328656,23.508833,5.353703,4.177268,1.079380,-0.540762,6.000317
0.010000,5.368835,23.497021,5.395583,4.187981,1.071235,-0.814467,5.994217
0.010000,5.409043,23.484932,5.437569,4.198575,1.059405,-1.183021,5.988016
0.010000,5.449276,23.472561,5.479661,4.209164,1.058941,-0.046436,5.981713
0.010000,5.489529,23.459903,5.521857,4.219612,1.044748,-1.419235,5.975306
0.010000,5.529798,23.446954,5.564157,4.230045,1.043360,-0.138791,5.968795
0.010000,5.570080,23.433708,5.606561,4.240380,1.033453,-0.990714,5.962179
0.010000,5.610370,23.420161,5.649068,4.250693,1.031289,-0.216437,5.955457
0.010000,5.650665,23.406308,5.691677,4.260921,1.022836,-0.845253,5.948630
0.010000,5.690959,23.392144,5.734389,4.271148,1.022662,-0.017415,5.941696
0.010000,5.731250,23.377665,5.777201,4.281293,1.014581,-0.808112,5.934656
0.010000,5.771531,23.362865,5.820116,4.291450,1.015642,0.106067,5.927508
0.010000,5.811800,23.347740,5.863132,4.301558,1.010781,-0.486067,5.920253
0.010000,5.852052,23.332285,5.906248,4.311652,1.009429,-0.135176,5.912890
0.010000,5.892281,23.316495,5.949466,4.321764,1.011169,0.173934,5.905420
0.010000,5.932485,23.300365,5.992784,4.331854,1.009024,-0.214477,5.897842
0.010000,5.972658,23.283890,6.036204,4.341961,1.010683,0.165970,5.890157
0.010000,6.012795,23.267066,6.079725,4.352102,1.014124,0.344062,5.882365
0.010000,6.052893,23.249888,6.123347,4.362264,1.016188,0.206402,5.874466
0.010000,6.092946,23.232350,6.167072,4.372469,1.020503,0.431519,5.866460
0.010000,6.132951,23.214448,6.210899,4.382729,1.026040,0.553669,5.858349
0.010000,6.172901,23.196177,6.254830,4.393055,1.032529,0.648891,5.850132
0.010000,6.212794,23.177532,6.298865,4.403454,1.039910,0.738099,5.841811
0.010000,6.252624,23.158509,6.343004,4.413942,1.048817,0.890709,5.833387
0.010000,6.292386,23.139102,6.387249,4.424531,1.058942,1.012485,5.824861
0.010000,6.332076,23.119308,6.431602,4.435234,1.070297,1.135536,5.816234
0.010000,6.371689,23.099120,6.476062,4.446063,1.082917,1.261938,5.807507
0.010000,6.411221,23.078535,6.520633,4.457032,1.096830,1.391370,5.798682
0.010000,6.450667,23.057548,6.565314,4.468152,1.112065,1.523475,5.789760
0.010000,6.490022,23.036154,6.610108,4.479436,1.128361,1.629639,5.780745
0.010000,6.529282,23.014349,6.655017,4.490899,1.146250,1.788871,5.771636
0.010000,6.568442,22.992127,6.700043,4.502558,1.165998,1.974782,5.762437
0.010000,6.607498,22.969485,6.745187,4.514426,1.186760,2.076239,5.753150
0.010000,6.646445,22.946418,6.790452,4.526515,1.208909,2.214864,5.743776
0.010000,6.685278,22.922922,6.835841,4.538840,1.232441,2.353176,5.734320
0.010000,6.723993,22.898991,6.881355,4.551413,1.257346,2.490568,5.724783
0.010000,6.762586,22.874623,6.926997,4.564249,1.283610,2.626408,5.715168
0.010000,6.801052,22.849812,6.972771,4.577352,1.310298,2.668718,5.705479
0.010000,6.839387,22.824554,7.018678,4.590744,1.339200,2.890269,5.695718
0.010000,6.877586,22.798846,7.064723,4.604442,1.369746,3.054549,5.685889
0.010000,6.915645,22.772683,7.110907,4.618453,1.401109,3.136340,5.675996
0.010000,6.953560,22.746061,7.157235,4.632789,1.433657,3.254768,5.666041
0.010000,6.991327,22.718977,7.203710,4.647463,1.467334,3.367659,5.656028
0.010000,7.028941,22.691425,7.250335,4.662483,1.502077,3.474361,5.645962
0.010000,7.066398,22.663404,7.297113,4.677862,1.537820,3.574242,5.635845
0.010000,7.103694,22.634908,7.344049,4.693606,1.574487,3.666699,5.625683
0.010000,7.140825,22.605936,7.391147,4.709726,1.611998,3.751162,5.615479
0.010000,7.177787,22.576482,7.438409,4.726207,1.648075,3.607734,5.605237
0.010000,7.214576,22.546544,7.485839,4.743052,1.684519,3.644309,5.594961
0.010000,7.251187,22.516119,7.533443,4.760331,1.727909,4.339025,5.584657
0.010000,7.287617,22.485203,7.581223,4.778010,1.767899,3.999012,5.574328
0.010000,7.323862,22.453794,7.629184,4.796093,1.808271,4.037182,5.563978
0.010000,7.359919,22.421889,7.677329,4.814582,1.848921,4.065015,5.553612
0.010000,7.395783,22.389485,7.725664,4.833480,1.889744,4.082334,5.543234
0.010000,7.431450,22.356579,7.774192,4.852746,1.926664,3.691934,5.532850
0.010000,7.466917,22.323170,7.822916,4.872400,1.965393,3.872956,5.522463
0.010000,7.502179,22.289256,7.871841,4.892516,2.011517,4.612412,5.512078
0.010000,7.537234,22.254833,7.920971,4.913036,2.052014,4.049669,5.501698
0.010000,7.572078,22.219900,7.970311,4.933957,2.092164,4.014986,5.491330
0.010000,7.606707,22.184455,8.019864,4.955276,2.131866,3.970257,5.480976
0.010000,7.641117,22.148497,8.069633,4.976986,2.171024,3.915804,5.470641
0.010000,7.675305,22.112026,8.119624,4.999028,2.204223,3.319841,5.460330
0.010000,7.709268,22.075039,8.169838,5.021444,2.241595,3.737174,5.450046
0.010000,7.743001,22.037535,8.220281,5.044286,2.284116,4.252151,5.439794
0.010000,7.776503,21.999514,8.270956,5.067489,2.320300,3.618356,5.429577
0.010000,7.809769,21.960975,8.321866,5.091044,2.355528,3.522869,5.419400
0.010000,7.842796,21.921917,8.373016,5.114941,2.389736,3.420756,5.409266
0.010000,7.875581,21.882341,8.424407,5.139170,2.422863,3.312679,5.399178
0.010000,7.908120,21.842247,8.476045,5.163718,2.454856,3.199322,5.389141
0.010000,7.940412,21.801634,8.527930,5.188575,2.485670,3.081388,5.379157
0.010000,7.972452,21.760504,8.580068,5.213728,2.515266,2.959591,5.369230
0.010000,8.004238,21.718856,8.632459,5.239129,2.540086,2.481988,5.359364
0.010000,8.035766,21.676692,8.685107,5.264817,2.568798,2.871244,5.349560
0.010000,8.067034,21.634013,8.738015,5.290791,2.597474,2.867567,5.339823
0.010000,8.098040,21.590819,8.791185,5.317012,2.622104,2.462997,5.330154
0.010000,8.128780,21.547112,8.844620,5.343467,2.645434,2.333001,5.320556
0.010000,8.159253,21.502894,8.898321,5.370141,2.667467,2.203281,5.311031
0.010000,8.189455,21.458165,8.952291,5.397023,2.688211,2.074461,5.301582
0.010000,8.219384,21.412929,9.006532,5.424100,2.707682,1.947133,5.292212
0.010000,8.249038,21.367186,9.061046,5.451359,2.725901,1.821854,5.282921
0.010000,8.278414,21.320940,9.115834,5.478788,2.742892,1.699144,5.273711
0.010000,8.307511,21.274193,9.170897,5.506311,2.752328,0.943585,5.264586
0.010000,8.336327,21.226947,9.226237,5.533990,2.767862,1.553397,5.255545
0.010000,8.364858,21.179204,9.281855,5.561832,2.784177,1.631482,5.246590
0.010000,8.393105,21.130968,9.337753,5.589796,2.796430,1.225295,5.237723
0.010000,8.421065,21.082241,9.393932,5.617873,2.807647,1.121727,5.228945
0.010000,8.448736,21.033026,9.450392,5.646051,2.817877,1.023006,5.220256
0.010000,8.476117,20.983327,9.507136,5.674323,2.827171,0.929355,5.211658
