dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.753210,24.584113,4.770000,3.000000,0.000000,0.000000,6.097207
0.020000,4.812141,24.572841,4.830000,3.000000,0.000000,0.000000,6.091184
0.020000,4.871003,24.561212,4.890000,3.000000,0.000000,0.000000,6.085045
0.020000,4.929792,24.549218,4.950000,3.000000,0.000000,0.000000,6.078790
0.020000,4.988504,24.536853,5.010000,3.000000,0.000000,0.000000,6.072417
0.020000,5.047135,24.524110,5.070000,3.000000,0.000000,0.000000,6.065927
0.020000,5.105682,24.510984,5.130000,3.000000,0.000000,0.000000,6.059318
0.020000,5.164140,24.497468,5.190000,3.000000,0.000000,0.000000,6.052589
0.020000,5.222504,24.483555,5.250000,3.000000,0.000000,0.000000,6.045741
0.020000,5.280771,24.469239,5.310000,3.000000,0.000000,0.000000,6.038773
0.020000,5.338936,24.454515,5.370000,3.000000,0.000000,0.000000,6.031683
0.020000,5.396994,24.439374,5.430000,3.000000,0.000000,0.000000,6.024474
0.020000,5.454941,24.423812,5.490000,3.000000,0.000000,0.000000,6.017143
0.020000,5.512771,24.407822,5.550000,3.000000,0.000000,0.000000,6.009690
0.020000,5.570479,24.391398,5.610000,3.000000,0.000000,0.000000,6.002117
0.020000,5.628060,24.374534,5.670000,3.000000,0.000000,0.000000,5.994422
0.020000,5.685509,24.357224,5.730000,3.000000,0.000000,0.000000,5.986606
0.020000,5.742819,24.339462,5.790000,3.000000,0.000000,0.000000,5.978670
0.020000,5.799986,24.321243,5.850000,3.000000,0.000000,0.000000,5.970613
0.020000,5.857003,24.302560,5.910000,3.000000,0.000000,0.000000,5.962436
0.020000,5.913864,24.283408,5.970000,3.000000,0.000000,0.000000,5.954140
0.020000,5.970563,24.263781,6.030000,3.000000,0.000000,0.000000,5.945726
0.020000,6.027093,24.243675,6.090000,3.000000,0.000000,0.000000,5.937195
0.020000,6.083449,24.223084,6.150000,3.000000,0.000000,0.000000,5.928547
0.020000,6.139624,24.202003,6.210000,3.000000,0.000000,0.000000,5.919784
0.020000,6.195610,24.180428,6.270000,3.000000,0.000000,0.000000,5.910907
0.020000,6.251402,24.158353,6.330000,3.000000,0.000000,0.000000,5.901919
0.020000,6.306991,24.135775,6.390000,3.000000,0.000000,0.000000,5.892819
0.020000,6.362372,24.112689,6.450000,3.000000,0.000000,0.000000,5.883612
0.020000,6.417536,24.089091,6.510000,3.000000,0.000000,0.000000,5.874297
0.020000,6.472477,24.064977,6.570000,3.000000,0.000000,0.000000,5.864879
0.020000,6.527187,24.040344,6.630000,3.000000,0.000000,0.000000,5.855358
0.020000,6.581658,24.015188,6.690000,3.000000,0.000000,0.000000,5.845738
0.020000,6.635884,23.989507,6.750000,3.000000,0.000000,0.000000,5.836021
0.020000,6.689857,23.963298,6.810000,3.000000,0.000000,0.000000,5.826211
0.020000,6.743569,23.936558,6.870000,3.000000,0.000000,0.000000,5.816310
0.020000,6.797012,23.909286,6.930000,3.000000,0.000000,0.000000,5.806321
0.020000,6.850179,23.881478,6.990000,3.000000,0.000000,0.000000,5.796248
0.020000,6.903062,23.853135,7.050000,3.000000,0.000000,0.000000,5.786095
0.020000,6.955653,23.824254,7.110000,3.000000,0.000000,0.000000,5.775866
0.020000,7.007945,23.794834,7.170000,3.000000,0.000000,0.000000,5.765563
0.020000,7.059930,23.764876,7.230000,3.000000,0.000000,0.000000,5.755191
0.020000,7.111601,23.734378,7.290000,3.000000,0.000000,0.000000,5.744755
0.020000,7.162950,23.703341,7.350000,3.000000,0.000000,0.000000,5.734259
0.020000,7.213968,23.671766,7.410000,3.000000,0.000000,0.000000,5.723706
0.020000,7.264651,23.639652,7.470000,3.000000,0.000000,0.000000,5.713102
0.020000,7.314989,23.607002,7.530000,3.000000,0.000000,0.000000,5.702452
0.020000,7.364976,23.573816,7.590000,3.000000,0.000000,0.000000,5.691759
0.020000,7.414604,23.540097,7.650000,3.000000,0.000000,0.000000,5.681030
0.020000,7.463867,23.505847,7.710000,3.000000,0.000000,0.000000,5.670267
0.020000,7.512758,23.471067,7.770000,3.000000,0.000000,0.000000,5.659478
0.020000,7.561271,23.435762,7.830000,3.000000,0.000000,0.000000,5.648666
0.020000,7.609399,23.399934,7.890000,3.000000,0.000000,0.000000,5.637837
0.020000,7.657136,23.363586,7.950000,3.000000,0.000000,0.000000,5.626996
0.020000,7.704476,23.326723,8.010000,3.000000,0.000000,0.000000,5.616147
0.020000,7.751413,23.289348,8.070000,3.000000,0.000000,0.000000,5.605297
0.020000,7.797942,23.251467,8.130000,3.000000,0.000000,0.000000,5.594449
0.020000,7.844057,23.213082,8.190000,3.000000,0.000000,0.000000,5.583609
0.020000,7.889754,23.174201,8.250000,3.000000,0.000000,0.000000,5.572782
0.020000,7.935027,23.134828,8.310000,3.000000,0.000000,0.000000,5.561972
0.020000,7.979873,23.094967,8.370000,3.000000,0.000000,0.000000,5.551185
0.020000,8.024287,23.054627,8.430000,3.000000,0.000000,0.000000,5.540426
0.020000,8.068264,23.013811,8.490000,3.000000,0.000000,0.000000,5.529698
0.020000,8.111803,22.972526,8.550000,3.000000,0.000000,0.000000,5.519007
0.020000,8.154897,22.930780,8.610000,3.000000,0.000000,0.000000,5.508356
0.020000,8.197546,22.888578,8.670000,3.000000,0.000000,0.000000,5.497751
