dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.755737,6.518349,9.510000,3.000000,0.000000,0.000000,4.157108
0.020000,11.723968,6.467450,9.570000,3.000000,0.000000,0.000000,4.151656
0.020000,11.691917,6.416727,9.630000,3.000000,0.000000,0.000000,4.146012
0.020000,11.659576,6.366190,9.690000,3.000000,0.000000,0.000000,4.140173
0.020000,11.626935,6.315846,9.750000,3.000000,0.000000,0.000000,4.134139
0.020000,11.593985,6.265702,9.810000,3.000000,0.000000,0.000000,4.127906
0.020000,11.560719,6.215769,9.870000,3.000000,0.000000,0.000000,4.121473
0.020000,11.527128,6.166054,9.930000,3.000000,0.000000,0.000000,4.114838
0.020000,11.493202,6.116566,9.990000,3.000000,0.000000,0.000000,4.108000
0.020000,11.458934,6.067315,10.050000,3.000000,0.000000,0.000000,4.100956
0.020000,11.424315,6.018310,10.110000,3.000000,0.000000,0.000000,4.093706
0.020000,11.389336,5.969561,10.170000,3.000000,0.000000,0.000000,4.086248
0.020000,11.353989,5.921078,10.230000,3.000000,0.000000,0.000000,4.078581
0.020000,11.318267,5.872871,10.290000,3.000000,0.000000,0.000000,4.070703
0.020000,11.282161,5.824951,10.350000,3.000000,0.000000,0.000000,4.062613
0.020000,11.245663,5.777329,10.410000,3.000000,0.000000,0.000000,4.054311
0.020000,11.208767,5.730015,10.470000,3.000000,0.000000,0.000000,4.045796
0.020000,11.171464,5.683020,10.530000,3.000000,0.000000,0.000000,4.037067
0.020000,11.133747,5.636358,10.590000,3.000000,0.000000,0.000000,4.028125
0.020000,11.095609,5.590038,10.650000,3.000000,0.000000,0.000000,4.018969
0.020000,11.057044,5.544074,10.710000,3.000000,0.000000,0.000000,4.009599
0.020000,11.018045,5.498477,10.770000,3.000000,0.000000,0.000000,4.000017
0.020000,10.978606,5.453261,10.830000,3.000000,0.000000,0.000000,3.990222
0.020000,10.938722,5.408437,10.890000,3.000000,0.000000,0.000000,3.980217
0.020000,10.898386,5.364018,10.950000,3.000000,0.000000,0.000000,3.970003
0.020000,10.857594,5.320018,11.010000,3.000000,0.000000,0.000000,3.959582
0.020000,10.816342,5.276450,11.070000,3.000000,0.000000,0.000000,3.948957
0.020000,10.774625,5.233327,11.130000,3.000000,0.000000,0.000000,3.938129
0.020000,10.732438,5.190662,11.190000,3.000000,0.000000,0.000000,3.927103
0.020000,10.689780,5.148469,11.250000,3.000000,0.000000,0.000000,3.915881
0.020000,10.646647,5.106762,11.310000,3.000000,0.000000,0.000000,3.904469
0.020000,10.603038,5.065553,11.370000,3.000000,0.000000,0.000000,3.892870
0.020000,10.558949,5.024857,11.430000,3.000000,0.000000,0.000000,3.881090
0.020000,10.514380,4.984688,11.490000,3.000000,0.000000,0.000000,3.869134
0.020000,10.469331,4.945058,11.550000,3.000000,0.000000,0.000000,3.857008
0.020000,10.423802,4.905980,11.610000,3.000000,0.000000,0.000000,3.844719
0.020000,10.377793,4.867470,11.670000,3.000000,0.000000,0.000000,3.832273
0.020000,10.331305,4.829538,11.730000,3.000000,0.000000,0.000000,3.819678
0.020000,10.284341,4.792197,11.790000,3.000000,0.000000,0.000000,3.806942
0.020000,10.236902,4.755462,11.850000,3.000000,0.000000,0.000000,3.794073
0.020000,10.188992,4.719342,11.910000,3.000000,0.000000,0.000000,3.781080
0.020000,10.140615,4.683851,11.970000,3.000000,0.000000,0.000000,3.767972
0.020000,10.091775,4.649000,12.030000,3.000000,0.000000,0.000000,3.754758
0.020000,10.042478,4.614800,12.090000,3.000000,0.000000,0.000000,3.741449
0.020000,9.992728,4.581261,12.150000,3.000000,0.000000,0.000000,3.728054
0.020000,9.947437,4.551563,12.210000,3.000000,0.000000,0.000000,3.716254
0.020000,9.900919,4.521602,12.270000,3.000000,0.000000,0.000000,3.711673
0.020000,9.850334,4.489336,12.330000,3.000000,0.000000,0.000000,3.707089
0.020000,9.799601,4.457303,12.390000,3.000000,0.000000,0.000000,3.702501
0.020000,9.748721,4.425502,12.450000,3.000000,0.000000,0.000000,3.697910
0.020000,9.697697,4.393935,12.510000,3.000000,0.000000,0.000000,3.693317
0.020000,9.646527,4.362604,12.570000,3.000000,0.000000,0.000000,3.688722
0.020000,9.595214,4.331507,12.630000,3.000000,0.000000,0.000000,3.684126
0.020000,9.543759,4.300647,12.690000,3.000000,0.000000,0.000000,3.679528
0.020000,9.492163,4.270024,12.750000,3.000000,0.000000,0.000000,3.674930
0.020000,9.440426,4.239638,12.810000,3.000000,0.000000,0.000000,3.670331
0.020000,9.388550,4.209490,12.870000,3.000000,0.000000,0.000000,3.665732
0.020000,9.336535,4.179582,12.930000,3.000000,0.000000,0.000000,3.661134
0.020000,9.284384,4.149913,12.990000,3.000000,0.000000,0.000000,3.656537
0.020000,9.232097,4.120484,13.050000,3.000000,0.000000,0.000000,3.651941
0.020000,9.179676,4.091295,13.110000,3.000000,0.000000,0.000000,3.647347
0.020000,9.127121,4.062348,13.170000,3.000000,0.000000,0.000000,3.642755
0.020000,9.074433,4.033642,13.230000,3.000000,0.000000,0.000000,3.638166
0.020000,9.021615,4.005178,13.290000,3.000000,0.000000,0.000000,3.633580
0.020000,8.968666,3.976957,13.350000,3.000000,0.000000,0.000000,3.628997
0.020000,8.915589,3.948978,13.410000,3.000000,0.000000,0.000000,3.624418
0.020000,8.862384,3.921243,13.470000,3.000000,0.000000,0.000000,3.619844
0.020000,8.809053,3.893751,13.530000,3.000000,0.000000,0.000000,3.615274
0.020000,8.755597,3.866503,13.590000,3.000000,0.000000,0.000000,3.610710
0.020000,8.702018,3.839499,13.650000,3.000000,0.000000,0.000000,3.606151
0.020000,8.648315,3.812740,13.710000,3.000000,0.000000,0.000000,3.601598
0.020000,8.594492,3.786225,13.770000,3.000000,0.000000,0.000000,3.597052
0.020000,8.540549,3.759955,13.830000,3.000000,0.000000,0.000000,3.592512
0.020000,8.486487,3.733930,13.890000,3.000000,0.000000,0.000000,3.587980
0.020000,8.432308,3.708150,13.950000,3.000000,0.000000,0.000000,3.583455
0.020000,8.378012,3.682615,14.010000,3.000000,0.000000,0.000000,3.578939
0.020000,8.323603,3.657325,14.070000,3.000000,0.000000,0.000000,3.574431
0.020000,8.269080,3.632281,14.130000,3.000000,0.000000,0.000000,3.569932
0.020000,8.214444,3.607482,14.190000,3.000000,0.000000,0.000000,3.565442
0.020000,8.159699,3.582928,14.250000,3.000000,0.000000,0.000000,3.560962
0.020000,8.104843,3.558620,14.310000,3.000000,0.000000,0.000000,3.556492
0.020000,8.049880,3.534557,14.370000,3.000000,0.000000,0.000000,3.552033
0.020000,7.994810,3.510738,14.430000,3.000000,0.000000,0.000000,3.547584
0.020000,7.939635,3.487165,14.490000,3.000000,0.000000,0.000000,3.543147
0.020000,7.884356,3.463836,14.550000,3.000000,0.000000,0.000000,3.538722
0.020000,7.828975,3.440752,14.610000,3.000000,0.000000,0.000000,3.534308
0.020000,7.773492,3.417912,14.670000,3.000000,0.000000,0.000000,3.529907
0.020000,7.717909,3.395317,14.730000,3.000000,0.000000,0.000000,3.525519
0.020000,7.662228,3.372965,14.790000,3.000000,0.000000,0.000000,3.521144
0.020000,7.606450,3.350856,14.850000,3.000000,0.000000,0.000000,3.516782
0.020000,7.550576,3.328991,14.910000,3.000000,0.000000,0.000000,3.512435
0.020000,7.494608,3.307368,14.970000,3.000000,0.000000,0.000000,3.508101
0.020000,7.438546,3.285988,15.030000,3.000000,0.000000,0.000000,3.503782
0.020000,7.382393,3.264849,15.090000,3.000000,0.000000,0.000000,3.499478
0.020000,7.326150,3.243952,15.150000,3.000000,0.000000,0.000000,3.495190
0.020000,7.269818,3.223296,15.210000,3.000000,0.000000,0.000000,3.490916
0.020000,7.213398,3.202880,15.270000,3.000000,0.000000,0.000000,3.486659
0.020000,7.156892,3.182705,15.330000,3.000000,0.000000,0.000000,3.482418
0.020000,7.100301,3.162768,15.390000,3.000000,0.000000,0.000000,3.478193
0.020000,7.043627,3.143071,15.450000,3.000000,0.000000,0.000000,3.473986
0.020000,6.986870,3.123611,15.510000,3.000000,0.000000,0.000000,3.469795
0.020000,6.930032,3.104390,15.570000,3.000000,0.000000,0.000000,3.465622
0.020000,6.873115,3.085405,15.630000,3.000000,0.000000,0.000000,3.461467
0.020000,6.816120,3.066656,15.690000,3.000000,0.000000,0.000000,3.457329
0.020000,6.759047,3.048142,15.750000,3.000000,0.000000,0.000000,3.453210
0.020000,6.701899,3.029864,15.810000,3.000000,0.000000,0.000000,3.449109
0.020000,6.644677,3.011819,15.870000,3.000000,0.000000,0.000000,3.445028
0.020000,6.587382,2.994007,15.930000,3.000000,0.000000,0.000000,3.440965
0.020000,6.530015,2.976428,15.990000,3.000000,0.000000,0.000000,3.436921
0.020000,6.472578,2.959081,16.050000,3.000000,0.000000,0.000000,3.432898
0.020000,6.415071,2.941964,16.110000,3.000000,0.000000,0.000000,3.428894
0.020000,6.357497,2.925077,16.170000,3.000000,0.000000,0.000000,3.424910
0.020000,6.299856,2.908418,16.230000,3.000000,0.000000,0.000000,3.420946
0.020000,6.242149,2.891988,16.290000,3.000000,0.000000,0.000000,3.417003
0.020000,6.184378,2.875785,16.350000,3.000000,0.000000,0.000000,3.413080
0.020000,6.126545,2.859808,16.410000,3.000000,0.000000,0.000000,3.409179
0.020000,6.068649,2.844056,16.470000,3.000000,0.000000,0.000000,3.405298
0.020000,6.010693,2.828528,16.530000,3.000000,0.000000,0.000000,3.401439
0.020000,5.952678,2.813224,16.590000,3.000000,0.000000,0.000000,3.397602
0.020000,5.894605,2.798142,16.650000,3.000000,0.000000,0.000000,3.393786
0.020000,5.836474,2.783280,16.710000,3.000000,0.000000,0.000000,3.389992
0.020000,5.778288,2.768639,16.770000,3.000000,0.000000,0.000000,3.386220
