dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.372152,16.403314,2.267342,2.991154,1.881592,-0.204718,0.050674
0.010000,2.402212,16.404841,2.297442,3.009939,1.878442,-0.314959,0.050817
0.010000,2.432460,16.406381,2.327729,3.028703,1.876470,-0.197266,0.050947
0.010000,2.462895,16.407935,2.358203,3.047439,1.873544,-0.292524,0.051064
0.010000,2.493516,16.409501,2.388865,3.066151,1.871168,-0.237675,0.051167
0.010000,2.524324,16.411080,2.419713,3.084835,1.868440,-0.272789,0.051256
0.010000,2.555318,16.412672,2.450748,3.103494,1.865899,-0.254081,0.051330
0.010000,2.586498,16.414275,2.481969,3.122126,1.863181,-0.271772,0.051390
0.010000,2.617864,16.415889,2.513377,3.140732,1.860597,-0.258433,0.051434
0.010000,2.649416,16.417513,2.544970,3.159310,1.857822,-0.277524,0.051463
0.010000,2.681152,16.419148,2.576748,3.177862,1.855193,-0.262877,0.051477
0.010000,2.713074,16.420793,2.608712,3.196386,1.852417,-0.277588,0.051475
0.010000,2.745180,16.422447,2.640861,3.214883,1.849681,-0.273568,0.051456
0.010000,2.777471,16.424109,2.673195,3.233352,1.846893,-0.278795,0.051421
0.010000,2.809946,16.425780,2.705712,3.251793,1.844160,-0.273338,0.051370
0.010000,2.842605,16.427458,2.738415,3.270206,1.841222,-0.293742,0.051301
0.010000,2.875447,16.429143,2.771300,3.288590,1.838476,-0.274604,0.051215
0.010000,2.908473,16.430834,2.804370,3.306947,1.835652,-0.282489,0.051111
0.010000,2.941683,16.432531,2.837623,3.325273,1.832602,-0.304991,0.050989
0.010000,2.975075,16.434233,2.871058,3.343570,1.829702,-0.289984,0.050848
0.010000,3.008650,16.435939,2.904677,3.361841,1.827077,-0.262436,0.050689
0.010000,3.042408,16.437649,2.938478,3.380079,1.823793,-0.328435,0.050511
0.010000,3.076348,16.439361,2.972460,3.398287,1.820792,-0.300148,0.050313
0.010000,3.110469,16.441076,3.006625,3.416464,1.817771,-0.302048,0.050096
0.010000,3.144772,16.442792,3.040971,3.434615,1.815085,-0.268594,0.049859
0.010000,3.179257,16.444508,3.075499,3.452733,1.811771,-0.331436,0.049602
0.010000,3.213923,16.446224,3.110207,3.470819,1.808604,-0.316649,0.049323
0.010000,3.248769,16.447939,3.145095,3.488874,1.805488,-0.311677,0.049024
0.010000,3.283796,16.449652,3.180164,3.506897,1.802346,-0.314132,0.048704
0.010000,3.319004,16.451362,3.215413,3.524889,1.799179,-0.316701,0.048361
0.010000,3.354391,16.453068,3.250842,3.542849,1.795985,-0.319385,0.047997
0.010000,3.389958,16.454770,3.286450,3.560778,1.792930,-0.305506,0.047610
0.010000,3.425705,16.456466,3.322236,3.578674,1.789575,-0.335557,0.047201
0.010000,3.461630,16.458155,3.358202,3.596536,1.786190,-0.338471,0.046768
0.010000,3.497735,16.459837,3.394345,3.614364,1.782869,-0.332141,0.046312
0.010000,3.534018,16.461510,3.430667,3.632160,1.779515,-0.335391,0.045832
0.010000,3.570479,16.463173,3.467166,3.649921,1.776127,-0.338755,0.045328
0.010000,3.607119,16.464825,3.503843,3.667648,1.772705,-0.342233,0.044799
0.010000,3.643935,16.466465,3.540696,3.685340,1.769247,-0.345822,0.044245
0.010000,3.680930,16.468093,3.577726,3.702998,1.765751,-0.349522,0.043666
0.010000,3.718101,16.469706,3.614932,3.720620,1.762218,-0.353331,0.043061
0.010000,3.755449,16.471303,3.652314,3.738211,1.759049,-0.316881,0.042430
0.010000,3.792973,16.472884,3.689872,3.755762,1.755184,-0.386518,0.041773
0.010000,3.830674,16.474447,3.727605,3.773277,1.751500,-0.368404,0.041088
0.010000,3.868550,16.475991,3.765512,3.790756,1.747811,-0.368914,0.040376
0.010000,3.906601,16.477514,3.803594,3.808196,1.744078,-0.373257,0.039637
0.010000,3.944828,16.479015,3.841850,3.825599,1.740301,-0.377695,0.038869
0.010000,3.983229,16.480493,3.880280,3.842964,1.736479,-0.382225,0.038073
0.010000,4.021805,16.481947,3.918883,3.860300,1.733592,-0.288725,0.037248
0.010000,4.060554,16.483374,3.957659,3.877591,1.729127,-0.446516,0.036393
0.010000,4.099477,16.484774,3.996607,3.894840,1.724900,-0.422630,0.035509
0.010000,4.138574,16.486145,4.035728,3.912049,1.720894,-0.400636,0.034594
0.010000,4.177843,16.487486,4.075020,3.929227,1.717820,-0.307420,0.033649
0.010000,4.217285,16.488794,4.114484,3.946365,1.713750,-0.406937,0.032672
0.010000,4.256899,16.490069,4.154118,3.963453,1.708767,-0.498396,0.031665
0.010000,4.296685,16.491309,4.193923,3.980503,1.705011,-0.375603,0.030625
0.010000,4.336642,16.492512,4.233898,3.997526,1.702337,-0.267312,0.029553
0.010000,4.376770,16.493676,4.274043,4.014488,1.696205,-0.613259,0.028447
0.010000,4.417069,16.494800,4.314357,4.031417,1.692843,-0.336169,0.027309
0.010000,4.457537,16.495881,4.354841,4.048311,1.689447,-0.339576,0.026137
0.010000,4.498175,16.496919,4.395492,4.065143,1.683190,-0.625720,0.024930
0.010000,4.538983,16.497912,4.436312,4.081958,1.681479,-0.171116,0.023689
0.010000,4.579959,16.498856,4.477299,4.098707,1.674878,-0.660102,0.022412
0.010000,4.621104,16.499752,4.518453,4.115424,1.671785,-0.309256,0.021100
0.010000,4.662416,16.500596,4.559774,4.132093,1.666905,-0.488024,0.019752
0.010000,4.703896,16.501387,4.601261,4.148718,1.662409,-0.449604,0.018367
0.010000,4.745542,16.502122,4.642914,4.165300,1.658216,-0.419285,0.016945
0.010000,4.787355,16.502800,4.684732,4.181834,1.653396,-0.481985,0.015485
0.010000,4.829334,16.503419,4.726716,4.198321,1.648759,-0.463693,0.013988
0.010000,4.871478,16.503976,4.768863,4.214769,1.644788,-0.397136,0.012451
0.010000,4.913786,16.504470,4.811175,4.231154,1.638492,-0.629629,0.010875
0.010000,4.956259,16.504898,4.853650,4.247520,1.636619,-0.187251,0.009260
0.010000,4.998896,16.505257,4.896288,4.263808,1.628801,-0.781852,0.007605
0.010000,5.041696,16.505547,4.939089,4.280069,1.626077,-0.272346,0.005908
0.010000,5.084658,16.505763,4.982051,4.296277,1.620815,-0.526223,0.004171
0.010000,5.127782,16.505905,5.025176,4.312424,1.614679,-0.613644,0.002392
0.010000,5.171067,16.505969,5.068461,4.328543,1.611891,-0.278802,0.000570
0.010000,5.214513,16.505954,5.111907,4.344603,1.605965,-0.592556,6.281891
0.010000,5.258119,16.505856,5.155513,4.360604,1.600174,-0.579119,6.279984
0.010000,5.301884,16.505673,5.199279,4.376563,1.595838,-0.433609,6.278032
0.010000,5.345808,16.505403,5.243204,4.392484,1.592174,-0.366404,6.276036
0.010000,5.389890,16.505043,5.287287,4.408337,1.585290,-0.688395,6.273995
0.010000,5.434129,16.504590,5.331528,4.424140,1.580298,-0.499161,6.271908
0.010000,5.478525,16.504042,5.375927,4.439893,1.575270,-0.502791,6.269775
0.010000,5.523076,16.503397,5.420483,4.455606,1.571292,-0.397830,6.267596
0.010000,5.567783,16.502650,5.465196,4.471261,1.565521,-0.577123,6.265369
0.010000,5.612643,16.501800,5.510065,4.486859,1.559803,-0.571744,6.263094
0.010000,5.657657,16.500843,5.555089,4.502405,1.554634,-0.516921,6.260771
0.010000,5.702824,16.499777,5.600268,4.517900,1.549434,-0.520020,6.258399
0.010000,5.748142,16.498599,5.645601,4.533342,1.544204,-0.522960,6.255977
0.010000,5.793611,16.497305,5.691088,4.548731,1.538947,-0.525717,6.253506
0.010000,5.839229,16.495894,5.736729,4.564068,1.533665,-0.528262,6.250983
0.010000,5.884997,16.494360,5.782523,4.579352,1.528359,-0.530570,6.248409
0.010000,5.930913,16.492703,5.828468,4.594582,1.523033,-0.532611,6.245783
0.010000,5.976976,16.490918,5.874566,4.609759,1.517689,-0.534355,6.243105
0.010000,6.023185,16.489001,5.920815,4.624882,1.512331,-0.535770,6.240374
0.010000,6.069539,16.486951,5.967214,4.639952,1.506963,-0.536824,6.237589
0.010000,6.116038,16.484764,6.013764,4.654968,1.501588,-0.537482,6.234750
0.010000,6.162679,16.482435,6.060463,4.669930,1.496211,-0.537710,6.231855
0.010000,6.209462,16.479963,6.107312,4.684838,1.490837,-0.537470,6.228906
0.010000,6.256386,16.477343,6.154309,4.699693,1.485469,-0.536725,6.225901
0.010000,6.303449,16.474572,6.201454,4.714494,1.480115,-0.535436,6.222839
0.010000,6.350651,16.471646,6.248746,4.729242,1.474779,-0.533562,6.219719
0.010000,6.397990,16.468562,6.296185,4.743936,1.469469,-0.531061,6.216542
0.010000,6.445465,16.465317,6.343771,4.758584,1.464725,-0.474419,6.213307
0.010000,6.493075,16.461906,6.391503,4.773182,1.459857,-0.486781,6.210013
0.010000,6.540818,16.458326,6.439380,4.787720,1.453804,-0.605238,6.206660
0.010000,6.588693,16.454573,6.487402,4.802207,1.448647,-0.515691,6.203246
0.010000,6.636699,16.450644,6.535569,4.816642,1.443552,-0.509518,6.199772
0.010000,6.684834,16.446534,6.583879,4.831042,1.439980,-0.357259,6.196237
0.010000,6.733098,16.442239,6.632333,4.845381,1.433853,-0.612630,6.192640
0.010000,6.781487,16.437757,6.680930,4.859667,1.428685,-0.516835,6.188982
0.010000,6.830002,16.433082,6.729669,4.873914,1.424620,-0.406549,6.185260
0.010000,6.878639,16.428211,6.778550,4.888117,1.420302,-0.431778,6.181475
0.010000,6.927399,16.423140,6.827573,4.902262,1.414582,-0.571959,6.177627
0.010000,6.976279,16.417865,6.876736,4.916373,1.411016,-0.356611,6.173714
