dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.573136,20.804485,12.632499,3.288435,-0.201829,0.107837,5.087763
0.020000,10.597029,20.743295,12.698188,3.284444,-0.199530,0.114948,5.081546
0.020000,10.614368,20.698343,12.746369,2.409053,-43.769540,-2178.500496,5.081470
0.020000,10.634797,20.645841,12.802706,2.816809,20.387780,3207.865991,5.085474
0.020000,10.655423,20.593456,12.859005,2.814954,-0.092749,-1024.026431,5.089519
0.020000,10.676248,20.541191,12.915266,2.813078,-0.093808,-0.052989,5.093605
0.020000,10.697274,20.489046,12.971490,2.811180,-0.094878,-0.053493,5.097732
0.020000,10.718501,20.437025,13.027675,2.809261,-0.095958,-0.053964,5.101901
0.020000,10.739931,20.385130,13.083821,2.807320,-0.097046,-0.054401,5.106112
0.020000,10.761565,20.333361,13.139929,2.805386,-0.096710,0.016788,5.110366
0.020000,10.783406,20.281721,13.195997,2.803413,-0.098653,-0.097154,5.114663
0.020000,10.805453,20.230213,13.252026,2.801409,-0.100198,-0.077276,5.119004
0.020000,10.827709,20.178839,13.308013,2.799382,-0.101316,-0.055901,5.123389
0.020000,10.850174,20.127601,13.363960,2.797334,-0.102439,-0.056128,5.127819
0.020000,10.872851,20.076501,13.419865,2.795262,-0.103565,-0.056302,5.132293
0.020000,10.895740,20.025542,13.475730,2.793222,-0.102006,0.077969,5.136813
0.020000,10.918844,19.974725,13.531552,2.791112,-0.105523,-0.175880,5.141379
0.020000,10.942162,19.924053,13.587331,2.788975,-0.106818,-0.064722,5.145992
0.020000,10.965697,19.873529,13.643068,2.786816,-0.107950,-0.056627,5.150651
0.020000,10.989450,19.823155,13.698761,2.784687,-0.106454,0.074823,5.155358
0.020000,11.013422,19.772933,13.754411,2.782502,-0.109243,-0.139472,5.160112
0.020000,11.037614,19.722866,13.810017,2.780278,-0.111209,-0.098268,5.164914
0.020000,11.062029,19.672956,13.865578,2.778056,-0.111105,0.005158,5.169765
0.020000,11.086666,19.623205,13.921095,2.775843,-0.110637,0.023436,5.174665
0.020000,11.111528,19.573618,13.976566,2.773555,-0.114432,-0.189780,5.179615
0.020000,11.136616,19.524195,14.031992,2.771272,-0.114158,0.013740,5.184614
0.020000,11.161931,19.474940,14.087372,2.769000,-0.113558,0.029991,5.189663
0.020000,11.187474,19.425855,14.142705,2.766649,-0.117579,-0.201082,5.194763
0.020000,11.213246,19.376943,14.197991,2.764335,-0.115674,0.095254,5.199915
0.020000,11.239249,19.328206,14.253231,2.761978,-0.117857,-0.109122,5.205117
0.020000,11.265484,19.279649,14.308422,2.759583,-0.119739,-0.094115,5.210372
0.020000,11.291952,19.231271,14.363567,2.757234,-0.117454,0.114261,5.215679
0.020000,11.318655,19.183079,14.418663,2.754784,-0.122500,-0.252320,5.221038
0.020000,11.345593,19.135072,14.473711,2.752409,-0.118758,0.187127,5.226450
0.020000,11.372767,19.087256,14.528710,2.749934,-0.123776,-0.250940,5.231916
0.020000,11.400179,19.039631,14.583660,2.747513,-0.121050,0.136329,5.237435
0.020000,11.427830,18.992203,14.638560,2.745018,-0.124745,-0.184747,5.243008
0.020000,11.455722,18.944972,14.693412,2.742565,-0.122628,0.105849,5.248635
0.020000,11.483853,18.897943,14.748212,2.740041,-0.126209,-0.179035,5.254317
0.020000,11.512228,18.851118,14.802964,2.737571,-0.123516,0.134643,5.260053
0.020000,11.540845,18.804500,14.857664,2.735010,-0.128019,-0.225170,5.265845
0.020000,11.569706,18.758092,14.912315,2.732532,-0.123910,0.205478,5.271691
0.020000,11.598813,18.711898,14.966914,2.729958,-0.128710,-0.240004,5.277593
0.020000,11.628165,18.665920,15.021462,2.727429,-0.126466,0.112203,5.283551
0.020000,11.657764,18.620161,15.075960,2.724871,-0.127861,-0.069754,5.289565
0.020000,11.687611,18.574626,15.130406,2.722286,-0.129281,-0.071014,5.295635
0.020000,11.717707,18.529315,15.184801,2.719758,-0.126417,0.143176,5.301761
0.020000,11.748053,18.484234,15.239144,2.717158,-0.129958,-0.177016,5.307943
0.020000,11.778648,18.439384,15.293435,2.714577,-0.129054,0.045188,5.314181
0.020000,11.809495,18.394769,15.347676,2.712021,-0.127834,0.061016,5.320476
0.020000,11.840594,18.350393,15.401864,2.709419,-0.130065,-0.111543,5.326827
0.020000,11.871945,18.306258,15.456001,2.706831,-0.129435,0.031453,5.333235
0.020000,11.903550,18.262367,15.510086,2.704277,-0.127671,0.088218,5.339699
0.020000,11.935408,18.218725,15.564120,2.701684,-0.129675,-0.100203,5.346220
0.020000,11.967521,18.175333,15.618102,2.699097,-0.129357,0.015916,5.352796
0.020000,11.999888,18.132195,15.672033,2.696544,-0.127647,0.085483,5.359429
0.020000,12.032512,18.089315,15.725913,2.693985,-0.127907,-0.012976,5.366118
0.020000,12.065391,18.046695,15.779741,2.691422,-0.128192,-0.014271,5.372863
0.020000,12.098527,18.004339,15.833518,2.688870,-0.127601,0.029570,5.379663
0.020000,12.131920,17.962250,15.887245,2.686344,-0.126292,0.065433,5.386519
0.020000,12.165571,17.920431,15.940922,2.683836,-0.125371,0.046039,5.393430
0.020000,12.199479,17.878886,15.994549,2.681326,-0.125526,-0.007727,5.400395
0.020000,12.233645,17.837616,16.048125,2.678833,-0.124618,0.045393,5.407415
0.020000,12.268069,17.796627,16.101652,2.676361,-0.123626,0.049591,5.414489
0.020000,12.302751,17.755920,16.155131,2.673910,-0.122548,0.053907,5.421616
0.020000,12.337693,17.715499,16.208561,2.671502,-0.120421,0.106354,5.428796
0.020000,12.372893,17.675367,16.261943,2.669097,-0.120235,0.009300,5.436029
0.020000,12.408352,17.635527,16.315277,2.666719,-0.118887,0.067409,5.443314
0.020000,12.444069,17.595982,16.368564,2.664370,-0.117436,0.072551,5.450650
0.020000,12.480045,17.556735,16.421805,2.662053,-0.115888,0.077370,5.458037
0.020000,12.516281,17.517789,16.475001,2.659768,-0.114243,0.082267,5.465473
0.020000,12.552774,17.479148,16.528151,2.657518,-0.112498,0.087235,5.472959
0.020000,12.589527,17.440813,16.581257,2.655305,-0.110653,0.092262,5.480493
0.020000,12.626538,17.402789,16.634320,2.653135,-0.108484,0.108443,5.488075
0.020000,12.663806,17.365078,16.687340,2.651004,-0.106547,0.096865,5.495703
0.020000,12.701333,17.327682,16.740318,2.648913,-0.104568,0.098919,5.503377
0.020000,12.739117,17.290605,16.793256,2.646867,-0.102307,0.113048,5.511095
0.020000,12.777159,17.253849,16.846153,2.644868,-0.099943,0.118212,5.518858
0.020000,12.815457,17.217417,16.899011,2.642918,-0.097476,0.123368,5.526663
0.020000,12.854011,17.181312,16.951832,2.641020,-0.094906,0.128504,5.534509
0.020000,12.892821,17.145537,17.004615,2.639175,-0.092234,0.133606,5.542396
0.020000,12.931886,17.110093,17.057363,2.637386,-0.089460,0.138660,5.550322
0.020000,12.971206,17.074984,17.110076,2.635655,-0.086587,0.143653,5.558285
0.020000,13.010779,17.040212,17.162756,2.633982,-0.083616,0.148571,5.566285
0.020000,13.050606,17.005780,17.215403,2.632371,-0.080548,0.153400,5.574321
0.020000,13.090685,16.971689,17.268020,2.630824,-0.077386,0.158125,5.582390
0.020000,13.131015,16.937943,17.320606,2.629341,-0.074131,0.162732,5.590492
0.020000,13.171597,16.904543,17.373165,2.627925,-0.070787,0.167207,5.598624
0.020000,13.212428,16.871492,17.425696,2.626578,-0.067356,0.171537,5.606786
0.020000,13.253508,16.838792,17.478203,2.625301,-0.063842,0.175707,5.614976
0.020000,13.294836,16.806444,17.530684,2.624096,-0.060248,0.179705,5.623193
0.020000,13.336411,16.774452,17.583144,2.622965,-0.056577,0.183516,5.631434
0.020000,13.378231,16.742816,17.635582,2.621908,-0.052835,0.187130,5.639698
0.020000,13.420296,16.711540,17.688000,2.620928,-0.049024,0.190534,5.647983
0.020000,13.462605,16.680624,17.740401,2.620025,-0.045150,0.193716,5.656289
0.020000,13.505156,16.650070,17.792785,2.619200,-0.041216,0.196667,5.664612
0.020000,13.547947,16.619881,17.845154,2.618456,-0.037229,0.199376,5.672952
0.020000,13.590978,16.590057,17.897510,2.617792,-0.033192,0.201835,5.681306
0.020000,13.634248,16.560601,17.949854,2.617210,-0.029112,0.204036,5.689672
0.020000,13.677754,16.531514,18.002188,2.616710,-0.024992,0.205971,5.698050
0.020000,13.721496,16.502797,18.054514,2.616293,-0.020839,0.207634,5.706437
0.020000,13.765471,16.474451,18.106833,2.615960,-0.016659,0.209022,5.714831
0.020000,13.809679,16.446479,18.159148,2.615711,-0.012456,0.210129,5.723231
0.020000,13.854117,16.418880,18.211458,2.615546,-0.008237,0.210953,5.731634
0.020000,13.898784,16.391657,18.263768,2.615466,-0.004007,0.211494,5.740039
0.020000,13.943679,16.364811,18.316077,2.615470,0.000227,0.211749,5.748444
0.020000,13.988799,16.338341,18.368388,2.615559,0.004462,0.211720,5.756847
0.020000,14.034143,16.312250,18.420703,2.615733,0.008690,0.211410,5.765246
0.020000,14.079709,16.286538,18.473023,2.615991,0.012907,0.210821,5.773639
0.020000,14.125495,16.261206,18.525350,2.616334,0.017106,0.209958,5.782025
0.020000,14.171499,16.236254,18.577685,2.616759,0.021282,0.208826,5.790402
0.020000,14.217720,16.211684,18.630030,2.617268,0.025431,0.207431,5.798767
0.020000,14.264155,16.187495,18.682387,2.617856,0.029417,0.199294,5.807120
0.020000,14.310801,16.163689,18.734758,2.618523,0.033356,0.196970,5.815458
0.020000,14.357658,16.140265,18.787143,2.619275,0.037573,0.210855,5.823780
0.020000,14.404723,16.117225,18.839545,2.620106,0.041552,0.198938,5.832083
0.020000,14.451994,16.094567,18.891966,2.621015,0.045479,0.196345,5.840367
0.020000,14.499469,16.072293,18.944406,2.622002,0.049350,0.193550,5.848629
0.020000,14.547145,16.050403,18.996867,2.623066,0.053161,0.190565,5.856868
0.020000,14.595020,16.028896,19.049351,2.624204,0.056909,0.187405,5.865082
