dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.841532,9.121318,0.839043,1.834280,1.993783,0.000000,0.000000
0.010000,0.860074,9.121318,0.857585,1.854218,1.993783,-0.000000,0.000000
0.010000,0.878816,9.121318,0.876326,1.874156,1.993783,0.000000,0.000000
0.010000,0.897757,9.121318,0.895267,1.894094,1.993783,-0.000000,0.000000
0.010000,0.916897,9.121318,0.914408,1.914032,1.993783,-0.000000,0.000000
0.010000,0.936237,9.121318,0.933747,1.933970,1.993783,0.000000,0.000000
0.010000,0.955776,9.121318,0.953286,1.953907,1.993783,0.000000,0.000000
0.010000,0.975514,9.121318,0.973025,1.973845,1.993783,-0.000000,0.000000
0.010000,0.995452,9.121318,0.992963,1.993783,1.993783,-0.000000,0.000000
0.010000,1.015589,9.121318,1.013100,2.013721,1.993783,0.000000,0.000000
0.010000,1.035926,9.121318,1.033436,2.033659,1.993783,0.000000,0.000000
0.010000,1.056462,9.121318,1.053972,2.053597,1.993783,-0.000000,0.000000
0.010000,1.077197,9.121318,1.074708,2.073534,1.993783,-0.000000,0.000000
0.010000,1.098132,9.121318,1.095642,2.093472,1.993783,0.000000,0.000000
0.010000,1.119266,9.121318,1.116777,2.113410,1.993783,-0.000000,0.000000
0.010000,1.140599,9.121318,1.138110,2.133348,1.993783,0.000000,0.000000
0.010000,1.162132,9.121318,1.159643,2.153286,1.993783,0.000000,0.000000
0.010000,1.183864,9.121318,1.181375,2.173224,1.993783,0.000000,0.000000
0.010000,1.205796,9.121318,1.203307,2.193161,1.993783,-0.000000,0.000000
0.010000,1.227927,9.121318,1.225438,2.213099,1.993783,0.000000,0.000000
0.010000,1.250257,9.121318,1.247768,2.233037,1.993783,-0.000000,0.000000
0.010000,1.272787,9.121318,1.270298,2.252975,1.993783,-0.000000,0.000000
0.010000,1.295516,9.121318,1.293027,2.272913,1.993783,0.000000,0.000000
0.010000,1.318445,9.121318,1.315956,2.292850,1.993783,0.000000,0.000000
0.010000,1.341573,9.121318,1.339083,2.312788,1.993783,-0.000000,0.000000
0.010000,1.364900,9.121318,1.362411,2.332726,1.993783,0.000000,0.000000
0.010000,1.388427,9.121318,1.385937,2.352664,1.993783,0.000000,0.000000
0.010000,1.412153,9.121318,1.409663,2.372602,1.993783,-0.000000,0.000000
0.010000,1.436078,9.121318,1.433589,2.392540,1.993783,0.000000,0.000000
0.010000,1.460203,9.121318,1.457713,2.412477,1.993783,0.000000,0.000000
0.010000,1.484527,9.121318,1.482038,2.432415,1.993783,-0.000000,0.000000
0.010000,1.509050,9.121318,1.506561,2.452353,1.993783,0.000000,0.000000
0.010000,1.533773,9.121318,1.531284,2.472291,1.993783,0.000000,0.000000
0.010000,1.558696,9.121318,1.556206,2.492229,1.993783,-0.000000,0.000000
0.010000,1.583817,9.121318,1.581328,2.512167,1.993783,0.000000,0.000000
0.010000,1.609138,9.121318,1.606649,2.532104,1.993783,0.000000,0.000000
0.010000,1.634659,9.121318,1.632170,2.552042,1.993783,-0.000000,0.000000
0.010000,1.660379,9.121318,1.657889,2.571980,1.993783,0.000000,0.000000
0.010000,1.686298,9.121318,1.683808,2.591918,1.993783,0.000000,0.000000
0.010000,1.712416,9.121318,1.709927,2.611856,1.993783,-0.000000,0.000000
0.010000,1.738734,9.121318,1.736245,2.631794,1.993783,0.000000,0.000000
0.010000,1.765252,9.121318,1.762762,2.651731,1.993783,0.000000,0.000000
0.010000,1.791968,9.121318,1.789479,2.671669,1.993783,-0.000000,0.000000
0.010000,1.818884,9.121318,1.816395,2.691607,1.993783,0.000000,0.000000
0.010000,1.846000,9.121318,1.843511,2.711545,1.993783,0.000000,0.000000
0.010000,1.873315,9.121318,1.870825,2.731483,1.993783,-0.000000,0.000000
0.010000,1.900829,9.121318,1.898340,2.751421,1.993783,0.000000,0.000000
0.010000,1.928542,9.121318,1.926053,2.771358,1.993783,-0.000000,0.000000
0.010000,1.956455,9.121318,1.953966,2.791296,1.993783,0.000000,0.000000
0.010000,1.984568,9.121318,1.982078,2.811234,1.993783,0.000000,0.000000
0.010000,2.012879,9.121318,2.010390,2.831172,1.993783,0.000000,0.000000
0.010000,2.041391,9.121318,2.038901,2.851110,1.993783,0.000000,0.000000
0.010000,2.070101,9.121318,2.067612,2.871048,1.993783,-0.000000,0.000000
0.010000,2.099011,9.121318,2.096522,2.890985,1.993783,0.000000,0.000000
0.010000,2.128120,9.121318,2.125631,2.910923,1.993783,-0.000000,0.000000
0.010000,2.157429,9.121318,2.154939,2.930861,1.993783,0.000000,0.000000
0.010000,2.186937,9.121318,2.184447,2.950799,1.993783,0.000000,0.000000
0.010000,2.216644,9.121318,2.214155,2.970737,1.993783,0.000000,0.000000
0.010000,2.246551,9.121318,2.244062,2.990675,1.993783,-0.000000,0.000000
0.010000,2.276657,9.121318,2.274168,3.010612,1.993783,-0.000000,0.000000
0.010000,2.306962,9.121318,2.304473,3.030550,1.993783,0.000000,0.000000
0.010000,2.337467,9.121318,2.334978,3.050488,1.993783,-0.000000,0.000000
0.010000,2.368172,9.121318,2.365682,3.070426,1.993783,0.000000,0.000000
0.010000,2.399075,9.121318,2.396586,3.090364,1.993783,-0.000000,0.000000
0.010000,2.430178,9.121318,2.427689,3.110302,1.993783,0.000000,0.000000
0.010000,2.461481,9.121318,2.458991,3.130239,1.993783,-0.000000,0.000000
0.010000,2.492982,9.121318,2.490493,3.150177,1.993783,0.000000,0.000000
0.010000,2.524684,9.121318,2.522194,3.170115,1.993783,-0.000000,0.000000
0.010000,2.556584,9.121318,2.554095,3.190053,1.993783,-0.000000,0.000000
0.010000,2.588684,9.121318,2.586195,3.209991,1.993783,0.000000,0.000000
0.010000,2.620983,9.121318,2.618494,3.229929,1.993783,-0.000000,0.000000
0.010000,2.653482,9.121318,2.650993,3.249866,1.993783,0.000000,0.000000
0.010000,2.686180,9.121318,2.683691,3.269804,1.993783,0.000000,0.000000
0.010000,2.719077,9.121318,2.716588,3.289742,1.993783,-0.000000,0.000000
0.010000,2.752174,9.121318,2.749685,3.309680,1.993783,0.000000,0.000000
0.010000,2.785470,9.121318,2.782981,3.329618,1.993783,0.000000,0.000000
0.010000,2.818966,9.121318,2.816477,3.349556,1.993783,0.000000,0.000000
0.010000,2.852661,9.121318,2.850172,3.369493,1.993783,-0.000000,0.000000
0.010000,2.886555,9.121318,2.884066,3.389431,1.993783,0.000000,0.000000
0.010000,2.920649,9.121318,2.918160,3.409369,1.993783,0.000000,0.000000
0.010000,2.954942,9.121318,2.952453,3.429307,1.993783,-0.000000,0.000000
0.010000,2.989434,9.121318,2.986945,3.449245,1.993783,0.000000,0.000000
0.010000,3.024126,9.121318,3.021637,3.469182,1.993783,-0.000000,0.000000
0.010000,3.059017,9.121318,3.056528,3.489120,1.993783,0.000000,0.000000
0.010000,3.094108,9.121318,3.091619,3.509058,1.993783,0.000000,0.000000
0.010000,3.129398,9.121318,3.126909,3.528996,1.993783,-0.000000,0.000000
0.010000,3.164887,9.121318,3.162398,3.548934,1.993783,-0.000000,0.000000
0.010000,3.200576,9.121318,3.198087,3.568872,1.993783,0.000000,0.000000
0.010000,3.236464,9.121318,3.233975,3.588809,1.993783,-0.000000,0.000000
0.010000,3.272552,9.121318,3.270062,3.608747,1.993783,0.000000,0.000000
0.010000,3.308838,9.121318,3.306349,3.628685,1.993783,0.000000,0.000000
0.010000,3.345325,9.121318,3.342835,3.648623,1.993783,0.000000,0.000000
0.010000,3.382010,9.121318,3.379521,3.668561,1.993783,-0.000000,0.000000
0.010000,3.418895,9.121318,3.416406,3.688499,1.993783,0.000000,0.000000
0.010000,3.455980,9.121318,3.453490,3.708436,1.993783,-0.000000,0.000000
0.010000,3.493263,9.121318,3.490774,3.728374,1.993783,0.000000,0.000000
0.010000,3.530746,9.121318,3.528257,3.748312,1.993783,0.000000,0.000000
0.010000,3.568429,9.121318,3.565940,3.768250,1.993783,-0.000000,0.000000
0.010000,3.606311,9.121318,3.603822,3.788188,1.993783,0.000000,0.000000
0.010000,3.644392,9.121318,3.641903,3.808126,1.993783,0.000000,0.000000
0.010000,3.682673,9.121318,3.680183,3.828063,1.993783,-0.000000,0.000000
0.010000,3.721153,9.121318,3.718663,3.848001,1.993783,0.000000,0.000000
0.010000,3.759832,9.121318,3.757343,3.867939,1.993783,-0.000000,0.000000
0.010000,3.798711,9.121318,3.796222,3.887877,1.993783,0.000000,0.000000
0.010000,3.837789,9.121318,3.835300,3.907815,1.993783,0.000000,0.000000
0.010000,3.877067,9.121318,3.874577,3.927753,1.993783,0.000000,0.000000
0.010000,3.916543,9.121318,3.914054,3.947690,1.993783,-0.000000,0.000000
0.010000,3.956220,9.121318,3.953730,3.967628,1.993783,0.000000,0.000000
0.010000,3.996095,9.121318,3.993606,3.987566,1.993783,-0.000000,0.000000
0.010000,4.036170,9.121318,4.033681,4.007504,1.993783,0.000000,0.000000
0.010000,4.076445,9.121318,4.073956,4.027442,1.993783,-0.000000,0.000000
0.010000,4.116919,9.121318,4.114429,4.047380,1.993783,-0.000000,0.000000
0.010000,4.157592,9.121318,4.155103,4.067317,1.993783,0.000000,0.000000
0.010000,4.198464,9.121318,4.195975,4.087255,1.993783,0.000000,0.000000
0.010000,4.239536,9.121318,4.237047,4.107193,1.993783,-0.000000,0.000000
0.010000,4.280808,9.121318,4.278318,4.127131,1.993783,0.000000,0.000000
0.010000,4.322278,9.121318,4.319789,4.147069,1.993783,0.000000,0.000000
0.010000,4.363948,9.121318,4.361459,4.167007,1.993783,-0.000000,0.000000
0.010000,4.405818,9.121318,4.403329,4.186944,1.993783,0.000000,0.000000
0.010000,4.447887,9.121318,4.445397,4.206882,1.993783,0.000000,0.000000
0.010000,4.490155,9.121318,4.487666,4.226820,1.993783,-0.000000,0.000000
0.010000,4.532622,9.121318,4.530133,4.246758,1.993783,0.000000,0.000000
0.010000,4.575289,9.121318,4.572800,4.266696,1.993783,0.000000,0.000000
0.010000,4.618156,9.121318,4.615666,4.286634,1.993783,-0.000000,0.000000
0.010000,4.661221,9.121318,4.658732,4.306571,1.993783,0.000000,0.000000
0.010000,4.704487,9.121318,4.701997,4.326509,1.993783,0.000000,0.000000
0.010000,4.747951,9.121318,4.745462,4.346447,1.993783,-0.000000,0.000000
0.010000,4.791615,9.121318,4.789126,4.366385,1.993783,0.000000,0.000000
0.010000,4.835478,9.121318,4.832989,4.386323,1.993783,-0.000000,0.000000
0.010000,4.879541,9.121318,4.877051,4.406261,1.993783,0.000000,0.000000
0.010000,4.923803,9.121318,4.921313,4.426198,1.993783,0.000000,0.000000
0.010000,4.968264,9.121318,4.965775,4.446136,1.993783,0.000000,0.000000
0.010000,5.012925,9.121318,5.010435,4.466074,1.993783,0.000000,0.000000
0.010000,5.057785,9.121318,5.055296,4.486012,1.993783,-0.000000,0.000000
0.010000,5.102844,9.121318,5.100355,4.505950,1.993783,0.000000,0.000000
0.010000,5.148103,9.121318,5.145614,4.525887,1.993783,-0.000000,0.000000
0.010000,5.193562,9.121318,5.191072,4.545825,1.993783,0.000000,0.000000
0.010000,5.239219,9.121318,5.236730,4.565763,1.993783,-0.000000,0.000000
0.010000,5.285076,9.121318,5.282587,4.585701,1.993783,0.000000,0.000000
0.010000,5.331133,9.121318,5.328643,4.605639,1.993783,0.000000,0.000000
0.010000,5.377388,9.121318,5.374899,4.625577,1.993783,0.000000,0.000000
0.010000,5.423843,9.121318,5.421354,4.645514,1.993783,-0.000000,0.000000
0.010000,5.470498,9.121318,5.468009,4.665452,1.993783,0.000000,0.000000
0.010000,5.517352,9.121318,5.514863,4.685390,1.993783,0.000000,0.000000
0.010000,5.564405,9.121318,5.561916,4.705328,1.993783,-0.000000,0.000000
0.010000,5.611658,9.121318,5.609169,4.725266,1.993783,0.000000,0.000000
0.010000,5.659110,9.121318,5.656621,4.745204,1.993783,0.000000,0.000000
0.010000,5.706761,9.121318,5.704272,4.765141,1.993783,-0.000000,0.000000
0.010000,5.754612,9.121318,5.752123,4.785079,1.993783,0.000000,0.000000
0.010000,5.802662,9.121318,5.800173,4.805017,1.993783,-0.000000,0.000000
0.010000,5.850912,9.121318,5.848422,4.824955,1.993783,-0.000000,0.000000
0.010000,5.899361,9.121318,5.896871,4.844893,1.993783,0.000000,0.000000
0.010000,5.948009,9.121318,5.945520,4.864831,1.993783,0.000000,0.000000
0.010000,5.996857,9.121318,5.994367,4.884768,1.993783,-0.000000,0.000000
0.010000,6.045904,9.121318,6.043414,4.904706,1.993783,0.000000,0.000000
0.010000,6.095150,9.121318,6.092661,4.924644,1.993783,0.000000,0.000000
0.010000,6.144596,9.121318,6.142107,4.944582,1.993783,0.000000,0.000000
0.010000,6.194241,9.121318,6.191752,4.964520,1.993783,-0.000000,0.000000
0.010000,6.244086,9.121318,6.241597,4.984458,1.993783,0.000000,0.000000
0.010000,6.294130,9.121318,6.291640,5.004395,1.993783,0.000000,0.000000
0.010000,6.344373,9.121318,6.341884,5.024333,1.993783,0.000000,0.000000
0.010000,6.394816,9.121318,6.392327,5.044271,1.993783,-0.000000,0.000000
0.010000,6.445458,9.121318,6.442969,5.064209,1.993783,0.000000,0.000000
0.010000,6.496299,9.121318,6.493810,5.084147,1.993783,-0.000000,0.000000
0.010000,6.547340,9.121318,6.544851,5.104085,1.993783,0.000000,0.000000
0.010000,6.598580,9.121318,6.596091,5.124022,1.993783,-0.000000,0.000000
0.010000,6.650020,9.121318,6.647531,5.143960,1.993783,0.000000,0.000000
0.010000,6.701659,9.121318,6.699170,5.163898,1.993783,-0.000000,0.000000
0.010000,6.753497,9.121318,6.751008,5.183836,1.993783,-0.000000,0.000000
0.010000,6.805535,9.121318,6.803046,5.203774,1.993783,0.000000,0.000000
0.010000,6.857772,9.121318,6.855283,5.223712,1.993783,0.000000,0.000000
0.010000,6.910209,9.121318,6.907719,5.243649,1.993783,-0.000000,0.000000
0.010000,6.962845,9.121318,6.960355,5.263587,1.993783,0.000000,0.000000
0.010000,7.015590,9.121318,7.013100,5.274511,1.092334,-90.144864,0.000000
0.010000,7.068254,9.121318,7.065765,5.266451,-0.806006,-189.834016,0.000000
0.010000,7.120729,9.121318,7.118240,5.247467,-1.898340,-109.233440,0.000000
0.010000,7.173004,9.121318,7.170515,5.227529,-1.993783,-9.544288,0.000000
0.010000,7.225080,9.121318,7.222591,5.207591,-1.993783,0.000000,0.000000
0.010000,7.276957,9.121318,7.274467,5.187654,-1.993783,-0.000000,0.000000
0.010000,7.328634,9.121318,7.326144,5.167716,-1.993783,-0.000000,0.000000
0.010000,7.380112,9.121318,7.377622,5.147778,-1.993783,0.000000,0.000000
0.010000,7.431390,9.121318,7.428901,5.127840,-1.993783,-0.000000,0.000000
0.010000,7.482469,9.121318,7.479980,5.107902,-1.993783,0.000000,0.000000
0.010000,7.533349,9.121318,7.530859,5.087964,-1.993783,-0.000000,0.000000
0.010000,7.584029,9.121318,7.581540,5.068027,-1.993783,0.000000,0.000000
0.010000,7.634510,9.121318,7.632020,5.048089,-1.993783,0.000000,0.000000
0.010000,7.684791,9.121318,7.682302,5.028151,-1.993783,-0.000000,0.000000
0.010000,7.734873,9.121318,7.732384,5.008213,-1.993783,0.000000,0.000000
0.010000,7.784756,9.121318,7.782267,4.988275,-1.993783,0.000000,0.000000
0.010000,7.834440,9.121318,7.831950,4.968337,-1.993783,0.000000,0.000000
0.010000,7.883924,9.121318,7.881434,4.948400,-1.993783,-0.000000,0.000000
0.010000,7.933208,9.121318,7.930719,4.928462,-1.993783,0.000000,0.000000
0.010000,7.982293,9.121318,7.979804,4.908524,-1.993783,-0.000000,0.000000
0.010000,8.031179,9.121318,8.028690,4.888586,-1.993783,0.000000,0.000000
0.010000,8.079866,9.121318,8.077376,4.868648,-1.993783,-0.000000,0.000000
0.010000,8.128353,9.121318,8.125864,4.848710,-1.993783,0.000000,0.000000
0.010000,8.176641,9.121318,8.174151,4.828773,-1.993783,-0.000000,0.000000
0.010000,8.224729,9.121318,8.222240,4.808835,-1.993783,0.000000,0.000000
0.010000,8.272618,9.121318,8.270129,4.788897,-1.993783,-0.000000,0.000000
0.010000,8.320307,9.121318,8.317818,4.768959,-1.993783,0.000000,0.000000
0.010000,8.367798,9.121318,8.365308,4.749021,-1.993783,0.000000,0.000000
0.010000,8.415089,9.121318,8.412599,4.729084,-1.993783,0.000000,0.000000
0.010000,8.462180,9.121318,8.459691,4.709146,-1.993783,-0.000000,0.000000
0.010000,8.509072,9.121318,8.506583,4.689208,-1.993783,0.000000,0.000000
0.010000,8.555765,9.121318,8.553275,4.669270,-1.993783,0.000000,0.000000
0.010000,8.602258,9.121318,8.599769,4.649332,-1.993783,-0.000000,0.000000
0.010000,8.648552,9.121318,8.646063,4.629394,-1.993783,0.000000,0.000000
0.010000,8.694647,9.121318,8.692157,4.609457,-1.993783,0.000000,0.000000
