dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.881479,9.229301,13.280000,8.000000,0.000000,0.000000,0.970341
0.020000,10.971852,9.361334,13.440000,8.000000,0.000000,0.000000,0.970686
0.020000,11.062222,9.493369,13.600000,8.000000,0.000000,0.000000,0.970398
0.020000,11.152671,9.625350,13.760000,8.000000,0.000000,0.000000,0.969477
0.020000,11.243283,9.757219,13.920000,8.000000,0.000000,0.000000,0.967922
0.020000,11.334143,9.888918,14.080000,8.000000,0.000000,0.000000,0.965730
0.020000,11.425333,10.020388,14.240000,8.000000,0.000000,0.000000,0.962897
0.020000,11.516937,10.151569,14.400000,8.000000,0.000000,0.000000,0.959417
0.020000,11.609040,10.282401,14.560000,8.000000,0.000000,0.000000,0.955286
0.020000,11.701725,10.412821,14.720000,8.000000,0.000000,0.000000,0.950495
0.020000,11.795078,10.542765,14.880000,8.000000,0.000000,0.000000,0.945036
0.020000,11.889182,10.672165,15.040000,8.000000,0.000000,0.000000,0.938902
0.020000,11.984122,10.800952,15.200000,8.000000,0.000000,0.000000,0.932081
0.020000,12.079982,10.929056,15.360000,8.000000,0.000000,0.000000,0.924564
0.020000,12.176848,11.056402,15.520000,8.000000,0.000000,0.000000,0.916340
0.020000,12.274803,11.182911,15.680000,8.000000,0.000000,0.000000,0.907396
0.020000,12.373932,11.308503,15.840000,8.000000,0.000000,0.000000,0.897722
0.020000,12.474317,11.433093,16.000000,8.000000,0.000000,0.000000,0.887304
0.020000,12.576041,11.556592,16.160000,8.000000,0.000000,0.000000,0.876132
0.020000,12.679185,11.678907,16.320000,8.000000,0.000000,0.000000,0.864194
0.020000,12.783828,11.799942,16.480000,8.000000,0.000000,0.000000,0.851480
0.020000,12.890049,11.919595,16.640000,8.000000,0.000000,0.000000,0.837979
0.020000,12.997922,12.037760,16.800000,8.000000,0.000000,0.000000,0.823684
0.020000,13.107519,12.154327,16.960000,8.000000,0.000000,0.000000,0.808588
0.020000,13.218910,12.269181,17.120000,8.000000,0.000000,0.000000,0.792687
0.020000,13.332159,12.382204,17.280000,8.000000,0.000000,0.000000,0.775981
0.020000,13.447324,12.493273,17.440000,8.000000,0.000000,0.000000,0.758470
0.020000,13.564460,12.602261,17.600000,8.000000,0.000000,0.000000,0.740162
0.020000,13.683578,12.709008,17.759952,7.995181,-0.240966,-12.048279,0.721072
0.020000,13.804176,12.812929,17.919151,7.924788,-3.519654,-163.934426,0.701306
0.020000,13.925278,12.913131,18.076336,7.793640,-6.557377,-151.886147,0.681060
0.020000,14.046345,13.009209,18.230897,7.662493,-6.557377,0.000000,0.660468
0.020000,14.167291,13.101168,18.382835,7.531345,-6.557377,0.000000,0.639594
0.020000,14.288020,13.189026,18.532151,7.400197,-6.557377,0.000000,0.618502
0.020000,14.408428,13.272809,18.678843,7.269050,-6.557377,-0.000000,0.597257
0.020000,14.528408,13.352558,18.822913,7.137902,-6.557377,0.000000,0.575924
0.020000,14.647849,13.428323,18.964359,7.006755,-6.557377,0.000000,0.554569
0.020000,14.766635,13.500164,19.103183,6.875607,-6.557377,0.000000,0.533254
0.020000,14.884649,13.568154,19.239384,6.744460,-6.557377,0.000000,0.512042
0.020000,15.001774,13.632373,19.372961,6.613312,-6.557377,0.000000,0.490991
0.020000,15.117892,13.692912,19.503916,6.482165,-6.557377,-0.000000,0.470156
0.020000,15.232889,13.749870,19.632248,6.351017,-6.557377,0.000000,0.449589
0.020000,15.346650,13.803353,19.757957,6.219870,-6.557377,0.000000,0.429337
0.020000,15.459067,13.853474,19.881043,6.088722,-6.557377,0.000000,0.409444
0.020000,15.570033,13.900350,20.001506,5.957574,-6.557377,0.000000,0.389947
0.020000,15.679447,13.944103,20.119346,5.826427,-6.557377,0.000000,0.370880
0.020000,15.787213,13.984860,20.234563,5.695279,-6.557377,-0.000000,0.352272
0.020000,15.893239,14.022748,20.347157,5.564132,-6.557377,0.000000,0.334148
0.020000,15.997440,14.057897,20.457128,5.432984,-6.557377,0.000000,0.316526
0.020000,16.099737,14.090436,20.564476,5.301837,-6.557377,0.000000,0.299423
0.020000,16.200055,14.120495,20.669202,5.170689,-6.557377,0.000000,0.282852
0.020000,16.298324,14.148203,20.771304,5.039542,-6.557377,0.000000,0.266819
0.020000,16.394482,14.173687,20.870783,4.908394,-6.557377,-0.000000,0.251331
0.020000,16.488472,14.197072,20.967640,4.777247,-6.557377,0.000000,0.236390
0.020000,16.580241,14.218480,21.061873,4.646099,-6.557377,0.000000,0.221996
0.020000,16.669740,14.238029,21.153484,4.514952,-6.557377,0.000000,0.208145
0.020000,16.756927,14.255837,21.242471,4.383804,-6.557377,0.000000,0.194834
0.020000,16.841762,14.272015,21.328836,4.252656,-6.557377,0.000000,0.182058
0.020000,16.924211,14.286671,21.412577,4.121509,-6.557377,-0.000000,0.169808
0.020000,17.004241,14.299909,21.493696,3.990361,-6.557377,0.000000,0.158076
0.020000,17.081826,14.311830,21.572192,3.859214,-6.557377,0.000000,0.146853
0.020000,17.156941,14.322529,21.648065,3.728066,-6.557377,0.000000,0.136130
0.020000,17.229564,14.332097,21.721315,3.596919,-6.557377,0.000000,0.125896
0.020000,17.299674,14.340623,21.791941,3.465771,-6.557377,-0.000000,0.116140
0.020000,17.367254,14.348188,21.859945,3.334624,-6.557377,0.000000,0.106852
0.020000,17.432292,14.354874,21.925326,3.203476,-6.557377,0.000000,0.098021
0.020000,17.494774,14.360753,21.988084,3.072329,-6.557377,-0.000000,0.089636
0.020000,17.554689,14.365898,22.048220,2.941181,-6.557377,0.000000,0.081687
0.020000,17.612026,14.370374,22.105732,2.810034,-6.557377,0.000000,0.074163
0.020000,17.666777,14.374246,22.160621,2.678886,-6.557377,-0.000000,0.067054
0.020000,17.718939,14.377573,22.212887,2.547738,-6.557377,0.000000,0.060350
0.020000,17.768500,14.380411,22.262530,2.416591,-6.557377,0.000000,0.054042
0.020000,17.815459,14.382812,22.309551,2.285443,-6.557377,-0.000000,0.048121
0.020000,17.859810,14.384824,22.353948,2.154296,-6.557377,0.000000,0.042577
0.020000,17.901551,14.386494,22.395723,2.023148,-6.557377,0.000000,0.037404
0.020000,17.940681,14.387864,22.434874,1.892001,-6.557377,-0.000000,0.032592
0.020000,17.977190,14.388973,22.471403,1.760853,-6.557377,0.000000,0.028136
0.020000,18.011085,14.389857,22.505308,1.629706,-6.557377,-0.000000,0.024027
0.020000,18.042360,14.390549,22.536591,1.498558,-6.557377,0.000000,0.020261
0.020000,18.071014,14.391081,22.565251,1.367411,-6.557377,0.000000,0.016830
0.020000,18.097048,14.391479,22.591287,1.236263,-6.557377,-0.000000,0.013730
0.020000,18.120461,14.391768,22.614701,1.105115,-6.557377,0.000000,0.010955
0.020000,18.141250,14.391970,22.635492,0.973968,-6.557377,0.000000,0.008503
0.020000,18.159417,14.392105,22.653660,0.842820,-6.557377,-0.000000,0.006368
0.020000,18.174961,14.392190,22.669205,0.711673,-6.557377,0.000000,0.004547
0.020000,18.187883,14.392239,22.682127,0.580525,-6.557377,0.000000,0.003038
0.020000,18.198185,14.392264,22.692426,0.449378,-6.557377,0.000000,0.001838
0.020000,18.205858,14.392275,22.700102,0.318230,-6.557377,-0.000000,0.000945
0.020000,18.210912,14.392278,22.705155,0.187083,-6.557377,0.000000,0.000358
0.020000,18.213392,14.392278,22.707633,0.060754,-6.316411,12.048279,0.000071
0.020000,18.214000,14.392278,22.708241,0.000000,-3.037723,163.934426,0.000000
0.020000,18.214000,14.392278,22.708241,0.000000,0.000000,151.886147,0.000000
