dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.555578,3.128124,22.692360,4.042439,-6.241188,-0.539489,3.180639
0.020000,1.477285,3.125174,22.770709,3.917416,-6.251133,-0.497238,3.177879
0.020000,1.401488,3.122522,22.846553,3.792199,-6.260862,-0.486491,3.175249
0.020000,1.328191,3.120146,22.919888,3.666788,-6.270564,-0.485088,3.172744
0.020000,1.257398,3.118025,22.990713,3.541204,-6.279210,-0.432305,3.170361
0.020000,1.189116,3.116138,23.059021,3.415441,-6.288132,-0.446075,3.168095
0.020000,1.123347,3.114465,23.124812,3.289514,-6.296337,-0.410280,3.165944
0.020000,1.060095,3.112989,23.188080,3.163430,-6.304199,-0.393074,3.163903
0.020000,0.999365,3.111693,23.248824,3.037193,-6.311860,-0.383069,3.161969
0.020000,0.941160,3.110560,23.307040,2.910807,-6.319314,-0.372692,3.160140
0.020000,0.885483,3.109576,23.362726,2.784285,-6.326077,-0.338139,3.158412
0.020000,0.832337,3.108725,23.415879,2.657636,-6.332479,-0.320094,3.156782
0.020000,0.781725,3.107995,23.466496,2.530857,-6.338914,-0.321772,3.155247
0.020000,0.733650,3.107374,23.514575,2.403958,-6.344979,-0.303262,3.153805
0.020000,0.688114,3.106848,23.560114,2.276950,-6.350378,-0.269923,3.152454
0.020000,0.645120,3.106409,23.603111,2.149837,-6.355652,-0.263716,3.151191
0.020000,0.604669,3.106044,23.643563,2.022624,-6.360658,-0.250281,3.150014
0.020000,0.566764,3.105746,23.681470,1.895316,-6.365405,-0.237364,3.148921
0.020000,0.531406,3.105504,23.716828,1.767926,-6.369507,-0.205081,3.147910
0.020000,0.498598,3.105312,23.749637,1.640447,-6.373937,-0.221506,3.146980
0.020000,0.468340,3.105162,23.779895,1.512900,-6.377337,-0.170001,3.146128
0.020000,0.440634,3.105047,23.807601,1.385284,-6.380823,-0.174336,3.145353
0.020000,0.415483,3.104962,23.832753,1.257603,-6.384062,-0.161941,3.144654
0.020000,0.392885,3.104900,23.855350,1.129868,-6.386747,-0.134235,3.144029
