dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.871908,2.194231,21.720755,2.728812,-6.557377,0.000000,3.157545
0.020000,0.818650,2.193423,21.774019,2.597665,-6.557377,-0.000000,3.155966
0.020000,0.768013,2.192733,21.824661,2.466517,-6.557377,0.000000,3.154480
0.020000,0.719997,2.192148,21.872680,2.335369,-6.557377,0.000000,3.153087
0.020000,0.674604,2.191656,21.918076,2.204222,-6.557377,-0.000000,3.151782
0.020000,0.631833,2.191246,21.960849,2.073074,-6.557377,0.000000,3.150565
0.020000,0.591684,2.190908,22.000999,1.941927,-6.557377,0.000000,3.149432
0.020000,0.554158,2.190634,22.038526,1.810779,-6.557377,-0.000000,3.148382
0.020000,0.519255,2.190414,22.073430,1.679632,-6.557377,0.000000,3.147414
0.020000,0.486974,2.190240,22.105711,1.548484,-6.557377,0.000000,3.146525
0.020000,0.457316,2.190106,22.135369,1.417337,-6.557377,-0.000000,3.145713
0.020000,0.430281,2.190005,22.162405,1.286189,-6.557377,0.000000,3.144979
0.020000,0.405869,2.189930,22.186817,1.155042,-6.557377,0.000000,3.144319
0.020000,0.384080,2.189877,22.208606,1.023894,-6.557377,-0.000000,3.143733
0.020000,0.364913,2.189841,22.227773,0.892746,-6.557377,0.000000,3.143220
0.020000,0.348370,2.189818,22.244316,0.761599,-6.557377,-0.000000,3.142779
0.020000,0.334449,2.189804,22.258237,0.630451,-6.557377,0.000000,3.142409
0.020000,0.323152,2.189796,22.269534,0.499304,-6.557377,0.000000,3.142110
0.020000,0.314477,2.189793,22.278209,0.368156,-6.557377,0.000000,3.141881
0.020000,0.308426,2.189791,22.284261,0.237009,-6.557377,-0.000000,3.141721
0.020000,0.304997,2.189791,22.287689,0.105861,-6.557377,0.000000,3.141631
0.020000,0.303737,2.189791,22.288949,0.020144,-4.285875,113.575108,3.141598
0.020000,0.303535,2.189791,22.289151,0.000000,-1.007186,163.934426,3.141593
0.020000,0.303535,2.189791,22.289151,0.000000,0.000000,50.359318,3.141593
