dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.540523,15.955531,12.640000,8.000000,0.000000,0.000000,5.891498
0.020000,12.688350,15.894317,12.800000,8.000000,0.000000,0.000000,5.889816
0.020000,12.836098,15.832913,12.960000,8.000000,0.000000,0.000000,5.888923
0.020000,12.983816,15.771436,13.120000,8.000000,0.000000,0.000000,5.888820
0.020000,13.131243,15.710129,13.279666,7.966606,-1.669704,-83.485212,5.889502
0.020000,13.277513,15.649487,13.438008,7.867638,-4.948393,-163.934426,5.890955
0.020000,13.421765,15.589989,13.594050,7.736491,-6.557377,-80.449214,5.893143
0.020000,13.563741,15.531851,13.747468,7.605343,-6.557377,-0.000000,5.896030
0.020000,13.703473,15.475157,13.898264,7.474195,-6.557377,0.000000,5.899579
0.020000,13.840989,15.419980,14.046436,7.343048,-6.557377,0.000000,5.903755
0.020000,13.976311,15.366385,14.191985,7.211900,-6.557377,0.000000,5.908525
0.020000,14.109459,15.314428,14.334912,7.080753,-6.557377,0.000000,5.913855
0.020000,14.240447,15.264156,14.475216,6.949605,-6.557377,0.000000,5.919713
0.020000,14.369285,15.215610,14.612896,6.818458,-6.557377,-0.000000,5.926066
0.020000,14.495979,15.168823,14.747954,6.687310,-6.557377,0.000000,5.932881
0.020000,14.620533,15.123819,14.880389,6.556163,-6.557377,0.000000,5.940126
0.020000,14.742944,15.080616,15.010200,6.425015,-6.557377,0.000000,5.947770
0.020000,14.863210,15.039227,15.137389,6.293868,-6.557377,0.000000,5.955781
0.020000,14.981323,14.999656,15.261955,6.162720,-6.557377,0.000000,5.964126
0.020000,15.097274,14.961902,15.383898,6.031572,-6.557377,-0.000000,5.972775
0.020000,15.211051,14.925959,15.503218,5.900425,-6.557377,0.000000,5.981695
0.020000,15.322640,14.891813,15.619915,5.769277,-6.557377,0.000000,5.990856
0.020000,15.432026,14.859448,15.733989,5.638130,-6.557377,0.000000,6.000227
0.020000,15.539191,14.828839,15.845440,5.506982,-6.557377,0.000000,6.009776
0.020000,15.644117,14.799959,15.954268,5.375835,-6.557377,0.000000,6.019474
0.020000,15.746784,14.772776,16.060474,5.244687,-6.557377,-0.000000,6.029290
0.020000,15.847172,14.747252,16.164056,5.113540,-6.557377,0.000000,6.039196
0.020000,15.945261,14.723349,16.265015,4.982392,-6.557377,0.000000,6.049161
0.020000,16.041028,14.701022,16.363352,4.851245,-6.557377,0.000000,6.059158
0.020000,16.134454,14.680223,16.459065,4.720097,-6.557377,0.000000,6.069159
0.020000,16.225517,14.660903,16.552155,4.588950,-6.557377,0.000000,6.079138
0.020000,16.314197,14.643010,16.642623,4.457802,-6.557377,-0.000000,6.089069
0.020000,16.400474,14.626489,16.730467,4.326654,-6.557377,0.000000,6.098926
0.020000,16.484327,14.611282,16.815689,4.195507,-6.557377,0.000000,6.108687
0.020000,16.565739,14.597333,16.898288,4.064359,-6.557377,0.000000,6.118328
0.020000,16.644692,14.584582,16.978263,3.933212,-6.557377,0.000000,6.127828
0.020000,16.721168,14.572969,17.055616,3.802064,-6.557377,-0.000000,6.137167
0.020000,16.795151,14.562434,17.130346,3.670917,-6.557377,0.000000,6.146324
0.020000,16.866626,14.552915,17.202453,3.539769,-6.557377,0.000000,6.155282
0.020000,16.935580,14.544353,17.271937,3.408622,-6.557377,-0.000000,6.164024
0.020000,17.002000,14.536687,17.338798,3.277474,-6.557377,0.000000,6.172534
0.020000,17.065874,14.529857,17.403036,3.146327,-6.557377,0.000000,6.180798
0.020000,17.127191,14.523804,17.464651,3.015179,-6.557377,-0.000000,6.188801
0.020000,17.185941,14.518471,17.523643,2.884032,-6.557377,0.000000,6.196532
0.020000,17.242116,14.513801,17.580012,2.752884,-6.557377,0.000000,6.203979
0.020000,17.295709,14.509740,17.633758,2.621736,-6.557377,-0.000000,6.211131
0.020000,17.346712,14.506234,17.684882,2.490589,-6.557377,0.000000,6.217980
0.020000,17.395119,14.503232,17.733382,2.359441,-6.557377,0.000000,6.224517
0.020000,17.440925,14.500684,17.779259,2.228294,-6.557377,-0.000000,6.230733
0.020000,17.484127,14.498544,17.822514,2.097146,-6.557377,0.000000,6.236623
0.020000,17.524719,14.496765,17.863145,1.965999,-6.557377,0.000000,6.242180
0.020000,17.562699,14.495306,17.901154,1.834851,-6.557377,0.000000,6.247398
0.020000,17.598065,14.494126,17.936539,1.703704,-6.557377,0.000000,6.252273
0.020000,17.630814,14.493188,17.969302,1.572556,-6.557377,-0.000000,6.256801
0.020000,17.660945,14.492455,17.999441,1.441409,-6.557377,0.000000,6.260978
0.020000,17.688456,14.491897,18.026958,1.310261,-6.557377,-0.000000,6.264800
0.020000,17.713346,14.491482,18.051852,1.179113,-6.557377,0.000000,6.268265
0.020000,17.735615,14.491185,18.074123,1.047966,-6.557377,0.000000,6.271371
0.020000,17.755262,14.490979,18.093770,0.916818,-6.557377,-0.000000,6.274115
0.020000,17.772286,14.490845,18.110795,0.785671,-6.557377,0.000000,6.276496
0.020000,17.786688,14.490763,18.125197,0.654523,-6.557377,0.000000,6.278512
0.020000,17.798467,14.490718,18.136976,0.523376,-6.557377,-0.000000,6.280163
0.020000,17.807623,14.490696,18.146132,0.392228,-6.557377,0.000000,6.281447
0.020000,17.814156,14.490688,18.152665,0.261081,-6.557377,0.000000,6.282364
0.020000,17.818066,14.490686,18.156576,0.129933,-6.557377,-0.000000,6.282913
0.020000,17.819687,14.490686,18.158197,0.032180,-4.887673,83.485212,6.283140
0.020000,17.820009,14.490686,18.158518,0.000000,-1.608984,163.934426,0.000000
0.020000,17.820009,14.490686,18.158518,0.000000,0.000000,80.449214,0.000000
