dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.519826,2.706383,18.720000,8.000000,0.000000,0.000000,3.369776
0.020000,5.363800,2.670947,18.880000,8.000000,0.000000,0.000000,3.360095
0.020000,5.207549,2.637033,19.039891,7.989055,-0.547265,-27.363227,3.350586
0.020000,5.051841,2.604766,19.198906,7.912536,-3.825953,-163.934426,3.341294
0.020000,4.897883,2.574328,19.355846,7.781388,-6.557377,-136.571200,3.332288
0.020000,4.746238,2.545740,19.510162,7.650241,-6.557377,0.000000,3.323592
0.020000,4.596936,2.518912,19.661855,7.519093,-6.557377,0.000000,3.315201
0.020000,4.450004,2.493759,19.810926,7.387945,-6.557377,0.000000,3.307106
0.020000,4.305465,2.470196,19.957373,7.256798,-6.557377,0.000000,3.299301
0.020000,4.163341,2.448144,20.101198,7.125650,-6.557377,0.000000,3.291778
0.020000,4.023654,2.427525,20.242399,6.994503,-6.557377,0.000000,3.284530
0.020000,3.886420,2.408264,20.380978,6.863355,-6.557377,-0.000000,3.277550
0.020000,3.751658,2.390291,20.516933,6.732208,-6.557377,0.000000,3.270830
0.020000,3.619383,2.373536,20.650266,6.601060,-6.557377,0.000000,3.264364
0.020000,3.489608,2.357934,20.780976,6.469913,-6.557377,0.000000,3.258143
0.020000,3.362346,2.343421,20.909063,6.338765,-6.557377,0.000000,3.252160
0.020000,3.237609,2.329937,21.034526,6.207618,-6.557377,0.000000,3.246409
0.020000,3.115407,2.317424,21.157367,6.076470,-6.557377,-0.000000,3.240883
0.020000,2.995750,2.305825,21.277585,5.945323,-6.557377,0.000000,3.235574
0.020000,2.878647,2.295089,21.395180,5.814175,-6.557377,0.000000,3.230477
0.020000,2.764104,2.285164,21.510152,5.683027,-6.557377,0.000000,3.225584
0.020000,2.652129,2.276003,21.622501,5.551880,-6.557377,0.000000,3.220889
0.020000,2.542728,2.267558,21.732227,5.420732,-6.557377,0.000000,3.216385
