dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.995713,20.673685,11.390647,7.136315,-3.061996,-2.744511,2.219109
0.020000,9.909157,20.785603,11.532131,7.074196,-3.105961,-2.198256,2.239343
0.020000,9.821067,20.894711,11.672361,7.011494,-3.135098,-1.456850,2.260947
0.020000,9.731378,21.000867,11.811333,6.948594,-3.144997,-0.494922,2.283925
0.020000,9.640034,21.103935,11.949053,6.885975,-3.130924,0.703617,2.308271
0.020000,9.546982,21.203781,12.085537,6.824215,-3.088006,2.145914,2.333967
0.020000,9.452175,21.300281,12.220817,6.763986,-3.011478,3.826406,2.360979
0.020000,9.355571,21.393319,12.354938,6.706045,-2.897015,5.723127,2.389257
0.020000,9.257132,21.482791,12.487962,6.651221,-2.741205,7.790515,2.418734
0.020000,9.163650,21.562931,12.611093,6.156566,-24.732770,-1099.578248,2.447018
0.020000,9.050783,21.655502,12.757067,7.298665,57.104966,4091.886822,2.462346
0.020000,8.936588,21.746259,12.902934,7.293373,-0.264587,-2868.477672,2.477790
0.020000,8.821075,21.835178,13.048708,7.288703,-0.233539,1.552413,2.493336
0.020000,8.704253,21.922239,13.194402,7.284714,-0.199437,1.705103,2.508969
0.020000,8.586135,22.007419,13.340031,7.281430,-0.164172,1.763253,2.524674
0.020000,8.466732,22.090701,13.485608,7.278874,-0.127804,1.818386,2.540434
0.020000,8.346061,22.172069,13.631150,7.277066,-0.090424,1.868983,2.556235
0.020000,8.224135,22.251507,13.776670,7.276023,-0.052152,1.913602,2.572058
0.020000,8.100972,22.329002,13.922185,7.275760,-0.013134,1.950907,2.587886
0.020000,7.976589,22.404545,14.067712,7.276339,0.028937,2.103552,2.603702
0.020000,7.851004,22.478126,14.213266,7.277671,0.066604,1.883336,2.619489
0.020000,7.724236,22.549740,14.358862,7.279841,0.108505,2.095046,2.635229
0.020000,7.596308,22.619382,14.504518,7.282792,0.147549,1.952205,2.650903
0.020000,7.467240,22.687050,14.650250,7.286568,0.188794,2.062246,2.666496
