dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.228235,24.921713,23.735721,1.260029,-6.557377,0.000000,3.139403
0.020000,0.204346,24.921760,23.759610,1.128881,-6.557377,0.000000,3.139845
0.020000,0.183080,24.921793,23.780877,0.997734,-6.557377,-0.000000,3.140233
0.020000,0.164437,24.921815,23.799520,0.866586,-6.557377,0.000000,3.140570
0.020000,0.148416,24.921829,23.815540,0.735439,-6.557377,0.000000,3.140857
0.020000,0.135019,24.921837,23.828937,0.604291,-6.557377,-0.000000,3.141095
0.020000,0.124245,24.921842,23.839712,0.473144,-6.557377,0.000000,3.141286
0.020000,0.116093,24.921843,23.847863,0.341996,-6.557377,0.000000,3.141429
0.020000,0.110565,24.921844,23.853392,0.210849,-6.557377,-0.000000,3.141526
0.020000,0.107659,24.921844,23.856297,0.079701,-6.557377,0.000000,3.141576
0.020000,0.106792,24.921844,23.857165,0.007064,-3.631872,146.275232,3.141591
0.020000,0.106721,24.921844,23.857235,0.000000,-0.353184,163.934426,3.141593
0.020000,0.106721,24.921844,23.857235,0.000000,0.000000,17.659195,3.141593
