dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.969115,1.873228,16.553157,8.461039,-0.355248,-0.399979,3.384342
0.020000,5.804797,1.833403,16.722233,8.453789,-0.362545,-0.364852,3.374422
0.020000,5.640238,1.795230,16.891161,8.446405,-0.369153,-0.330390,3.364664
0.020000,5.475464,1.758684,17.059939,8.438904,-0.375088,-0.296734,3.355070
0.020000,5.310967,1.723836,17.228087,8.407367,-1.576810,-60.086128,3.345668
0.020000,5.147919,1.690871,17.394435,8.317389,-4.498918,-146.105357,3.336524
0.020000,4.987229,1.659884,17.558084,8.182490,-6.744939,-112.301062,3.327682
0.020000,4.829133,1.630820,17.718830,8.037294,-7.259793,-25.742710,3.319147
0.020000,4.673652,1.603582,17.876679,7.892415,-7.243992,0.790048,3.310912
0.020000,4.520808,1.578078,18.031636,7.747860,-7.227756,0.811824,3.302971
0.020000,4.370619,1.554220,18.183708,7.603637,-7.211103,0.832619,3.295315
0.020000,4.223100,1.531921,18.332904,7.459752,-7.194298,0.840251,3.287938
0.020000,4.078265,1.511100,18.479228,7.316200,-7.177588,0.835523,3.280831
0.020000,3.936126,1.491677,18.622687,7.172984,-7.160797,0.839544,3.273989
0.020000,3.796694,1.473576,18.763289,7.030107,-7.143851,0.847298,3.267403
0.020000,3.659977,1.456726,18.901040,6.887557,-7.127511,0.817019,3.261066
0.020000,3.525983,1.441056,19.035947,6.745341,-7.110799,0.835573,3.254972
0.020000,3.394719,1.426500,19.168016,6.603445,-7.094763,0.801784,3.249112
0.020000,3.266189,1.412994,19.297254,6.461879,-7.078299,0.823215,3.243480
0.020000,3.140398,1.400478,19.423666,6.320621,-7.062926,0.768632,3.238069
0.020000,3.017348,1.388893,19.547260,6.179679,-7.047096,0.791527,3.232872
0.020000,2.897043,1.378184,19.668040,6.039031,-7.032372,0.736219,3.227883
0.020000,2.779484,1.368299,19.786014,5.898693,-7.016947,0.771208,3.223094
0.020000,2.664673,1.359187,19.901187,5.758635,-7.002879,0.703422,3.218501
0.020000,2.552609,1.350801,20.013564,5.618859,-6.988801,0.703876,3.214096
0.020000,2.443293,1.343094,20.123151,5.479365,-6.974703,0.704923,3.209873
0.020000,2.336725,1.336023,20.229954,5.340132,-6.961623,0.654018,3.205827
0.020000,2.232903,1.329547,20.333977,5.201164,-6.948418,0.660235,3.201953
0.020000,2.131827,1.323628,20.435226,5.062449,-6.935743,0.633750,3.198243
0.020000,2.033496,1.318227,20.533706,4.923970,-6.923971,0.588611,3.194694
0.020000,1.937908,1.313309,20.629420,4.785737,-6.911627,0.617171,3.191300
0.020000,1.845061,1.308842,20.722375,4.647729,-6.900409,0.560936,3.188055
0.020000,1.754953,1.304792,20.812574,4.509945,-6.889185,0.561200,3.184956
0.020000,1.667582,1.301131,20.900021,4.372370,-6.878762,0.521115,3.181997
0.020000,1.582946,1.297829,20.984721,4.235006,-6.868185,0.528842,3.179175
0.020000,1.501043,1.294861,21.066678,4.097838,-6.858404,0.489083,3.176483
0.020000,1.421871,1.292199,21.145896,3.960866,-6.848609,0.489748,3.173919
0.020000,1.345426,1.289820,21.222377,3.824068,-6.839908,0.435019,3.171479
0.020000,1.271708,1.287702,21.296126,3.687455,-6.830628,0.464039,3.169158
0.020000,1.200712,1.285823,21.367146,3.551011,-6.822235,0.419614,3.166953
0.020000,1.132438,1.284163,21.435441,3.414726,-6.814232,0.400179,3.164860
0.020000,1.066882,1.282703,21.501013,3.278600,-6.806312,0.396009,3.162876
0.020000,1.004043,1.281424,21.563865,3.142617,-6.799128,0.359175,3.160997
0.020000,0.943918,1.280311,21.624001,3.006777,-6.792013,0.355738,3.159221
0.020000,0.886504,1.279347,21.681422,2.871074,-6.785131,0.344099,3.157545
0.020000,0.831800,1.278518,21.736132,2.735499,-6.778771,0.318016,3.155966
0.020000,0.779804,1.277809,21.788133,2.600046,-6.772660,0.305533,3.154480
0.020000,0.730514,1.277208,21.837427,2.464708,-6.766866,0.289729,3.153087
0.020000,0.683927,1.276703,21.884017,2.329476,-6.761649,0.260830,3.151782
0.020000,0.640042,1.276283,21.927904,2.194350,-6.756253,0.269811,3.150565
0.020000,0.598857,1.275936,21.969090,2.059316,-6.751720,0.226657,3.149432
0.020000,0.560371,1.275655,22.007578,1.924373,-6.747140,0.229005,3.148382
0.020000,0.524581,1.275429,22.043368,1.789519,-6.742724,0.220777,3.147414
0.020000,0.491487,1.275251,22.076463,1.654736,-6.739118,0.180326,3.146525
0.020000,0.461087,1.275114,22.106863,1.520026,-6.735527,0.179523,3.145713
0.020000,0.433379,1.275010,22.134571,1.385379,-6.732353,0.158722,3.144979
0.020000,0.408363,1.274933,22.159587,1.250802,-6.728844,0.175418,3.144319
0.020000,0.386038,1.274879,22.181912,1.116266,-6.726803,0.102073,3.143733
0.020000,0.366402,1.274842,22.201548,0.981786,-6.723970,0.141668,3.143220
0.020000,0.349456,1.274818,22.218495,0.847340,-6.722322,0.082389,3.142779
0.020000,0.335197,1.274804,22.232753,0.712943,-6.719840,0.124106,3.142409
0.020000,0.323626,1.274796,22.244325,0.578565,-6.718933,0.045325,3.142110
0.020000,0.314741,1.274793,22.253209,0.444216,-6.717421,0.075620,3.141881
0.020000,0.308544,1.274791,22.259407,0.309882,-6.716693,0.036396,3.141721
0.020000,0.305032,1.274791,22.262918,0.175570,-6.715599,0.054710,3.141631
0.020000,0.303742,1.274791,22.264209,0.064522,-5.552398,58.160014,3.141598
0.020000,0.303535,1.274791,22.264415,0.010315,-2.710376,142.101098,3.141593
0.020000,0.303535,1.274791,22.264415,0.000000,-0.515742,109.731695,3.141593
