dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.306749,12.099613,16.400210,6.219413,-6.474563,-5.480830,5.902696
0.020000,15.420162,12.055318,16.521966,6.087773,-6.581993,-5.371478,5.919041
0.020000,15.531775,12.013813,16.641047,5.954040,-6.686679,-5.234281,5.935330
0.020000,15.641488,11.975030,16.757413,5.818288,-6.787603,-5.046212,5.951518
0.020000,15.749201,11.938897,16.871025,5.680614,-6.883657,-4.802725,5.967563
0.020000,15.854818,11.905331,16.981847,5.541109,-6.975269,-4.580573,5.983426
0.020000,15.958245,11.874247,17.089845,5.399884,-7.061250,-4.299064,5.999068
0.020000,16.059395,11.845551,17.194986,5.257057,-7.141356,-4.005290,6.014455
0.020000,16.158182,11.819146,17.297241,5.112758,-7.214928,-3.678625,6.029554
0.020000,16.254527,11.794929,17.396583,4.967092,-7.283293,-3.418220,6.044336
0.020000,16.348356,11.772798,17.492987,4.820203,-7.344460,-3.058366,6.058774
0.020000,16.439601,11.752644,17.586431,4.672227,-7.398836,-2.718796,6.072844
0.020000,16.528200,11.734361,17.676897,4.523279,-7.447357,-2.426058,6.086524
0.020000,16.614095,11.717839,17.764366,4.373459,-7.491022,-2.183255,6.099797
0.020000,16.697234,11.702970,17.848825,4.222928,-7.526543,-1.776010,6.112645
0.020000,16.777572,11.689648,17.930260,4.071746,-7.559095,-1.627597,6.125056
0.020000,16.855067,11.677765,18.008661,3.920059,-7.584372,-1.263871,6.137018
0.020000,16.929685,11.667218,18.084020,3.767954,-7.605238,-1.043308,6.148521
0.020000,17.001392,11.657906,18.156329,3.615465,-7.624446,-0.960387,6.159558
0.020000,17.070162,11.649729,18.225584,3.462741,-7.636191,-0.587247,6.170124
0.020000,17.135973,11.642593,18.291781,3.309828,-7.645689,-0.474926,6.180213
0.020000,17.198805,11.636405,18.354916,3.156775,-7.652602,-0.345623,6.189824
0.020000,17.258640,11.631078,18.414989,3.003622,-7.657655,-0.252668,6.198954
0.020000,17.315468,11.626527,18.471998,2.850484,-7.656923,0.036603,6.207603
0.020000,17.369277,11.622673,18.525945,2.697351,-7.656634,0.014427,6.215771
0.020000,17.420059,11.619441,18.576830,2.544222,-7.656459,0.008764,6.223459
0.020000,17.467808,11.616758,18.624654,2.391207,-7.650758,0.285046,6.230669
0.020000,17.512519,11.614559,18.669419,2.238262,-7.647266,0.174632,6.237402
0.020000,17.554190,11.612781,18.711128,2.085434,-7.641377,0.294409,6.243662
0.020000,17.592818,11.611365,18.749782,1.932701,-7.636629,0.237402,6.249450
0.020000,17.628404,11.610259,18.785385,1.780140,-7.628066,0.428181,6.254769
0.020000,17.660946,11.609413,18.817938,1.627660,-7.623981,0.204245,6.259622
0.020000,17.690446,11.608783,18.847444,1.475322,-7.616925,0.352812,6.264013
0.020000,17.716904,11.608327,18.873907,1.323124,-7.609907,0.350902,6.267943
0.020000,17.740323,11.608011,18.897327,1.171035,-7.604426,0.274021,6.271415
0.020000,17.760703,11.607802,18.917709,1.019072,-7.598172,0.312712,6.274432
0.020000,17.778046,11.607672,18.935053,0.867186,-7.594306,0.193313,6.276996
0.020000,17.792353,11.607599,18.949360,0.715363,-7.591138,0.158374,6.279108
0.020000,17.803627,11.607562,18.960634,0.563690,-7.583626,0.375629,6.280771
0.020000,17.811867,11.607547,18.968874,0.412011,-7.583999,-0.018678,6.281986
0.020000,17.817075,11.607543,18.974081,0.260370,-7.582040,0.097965,6.282753
0.020000,17.819465,11.607543,18.976472,0.119522,-7.042393,26.982367,6.283105
0.020000,17.820009,11.607542,18.977016,0.027210,-4.615610,121.339150,6.283185
0.020000,17.820009,11.607542,18.977016,0.000000,-1.360483,162.756308,6.283185
