dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.793023,15.401215,18.211596,7.394651,-6.557377,0.000000,5.798990
0.020000,13.923442,15.334309,18.358178,7.263503,-6.557377,0.000000,5.819368
0.020000,14.052825,15.271195,18.502136,7.132356,-6.557377,0.000000,5.839282
0.020000,14.181044,15.211741,18.643472,7.001208,-6.557377,-0.000000,5.858714
0.020000,14.307981,15.155815,18.782185,6.870061,-6.557377,0.000000,5.877650
0.020000,14.433521,15.103283,18.918274,6.738913,-6.557377,0.000000,5.896078
0.020000,14.557557,15.054009,19.051741,6.607765,-6.557377,0.000000,5.913990
0.020000,14.679990,15.007858,19.182585,6.476618,-6.557377,0.000000,5.931382
0.020000,14.800725,14.964693,19.310806,6.345470,-6.557377,0.000000,5.948249
0.020000,14.919676,14.924381,19.436404,6.214323,-6.557377,0.000000,5.964592
0.020000,15.036763,14.886788,19.559379,6.083175,-6.557377,-0.000000,5.980411
0.020000,15.151911,14.851785,19.679731,5.952028,-6.557377,0.000000,5.995709
0.020000,15.265052,14.819242,19.797460,5.820880,-6.557377,0.000000,6.010492
0.020000,15.376123,14.789035,19.912566,5.689733,-6.557377,0.000000,6.024765
0.020000,15.485066,14.761041,20.025049,5.558585,-6.557377,0.000000,6.038535
0.020000,15.591828,14.735140,20.134909,5.427438,-6.557377,0.000000,6.051811
0.020000,15.696363,14.711219,20.242147,5.296290,-6.557377,-0.000000,6.064601
0.020000,15.798625,14.689164,20.346761,5.165143,-6.557377,0.000000,6.076915
0.020000,15.898576,14.668869,20.448752,5.033995,-6.557377,0.000000,6.088763
0.020000,15.996180,14.650228,20.548121,4.902847,-6.557377,0.000000,6.100155
0.020000,16.091404,14.633141,20.644866,4.771700,-6.557377,0.000000,6.111102
0.020000,16.184219,14.617513,20.738989,4.640552,-6.557377,0.000000,6.121614
0.020000,16.274600,14.603250,20.830488,4.509405,-6.557377,-0.000000,6.131702
0.020000,16.362522,14.590264,20.919365,4.378257,-6.557377,0.000000,6.141376
0.020000,16.447966,14.578470,21.005619,4.247110,-6.557377,0.000000,6.150648
0.020000,16.530911,14.567788,21.089249,4.115962,-6.557377,0.000000,6.159528
0.020000,16.611342,14.558138,21.170257,3.984815,-6.557377,0.000000,6.168026
0.020000,16.689243,14.549449,21.248642,3.853667,-6.557377,-0.000000,6.176152
0.020000,16.764602,14.541648,21.324404,3.722520,-6.557377,0.000000,6.183915
0.020000,16.837408,14.534670,21.397543,3.591372,-6.557377,-0.000000,6.191326
0.020000,16.907649,14.528450,21.468059,3.460225,-6.557377,0.000000,6.198392
0.020000,16.975317,14.522928,21.535952,3.329077,-6.557377,0.000000,6.205124
0.020000,17.040403,14.518047,21.601222,3.197929,-6.557377,-0.000000,6.211530
0.020000,17.102903,14.513752,21.663869,3.066782,-6.557377,0.000000,6.217617
0.020000,17.162809,14.509993,21.723893,2.935634,-6.557377,0.000000,6.223394
0.020000,17.220117,14.506720,21.781294,2.804487,-6.557377,-0.000000,6.228867
0.020000,17.274822,14.503888,21.836073,2.673339,-6.557377,0.000000,6.234044
0.020000,17.326920,14.501453,21.888228,2.542192,-6.557377,0.000000,6.238932
0.020000,17.376409,14.499376,21.937760,2.411044,-6.557377,0.000000,6.243536
0.020000,17.423285,14.497618,21.984670,2.279897,-6.557377,-0.000000,6.247863
0.020000,17.467547,14.496144,22.028956,2.148749,-6.557377,0.000000,6.251918
0.020000,17.509193,14.494920,22.070620,2.017602,-6.557377,0.000000,6.255707
0.020000,17.548221,14.493917,22.109660,1.886454,-6.557377,-0.000000,6.259235
0.020000,17.584629,14.493104,22.146078,1.755306,-6.557377,0.000000,6.262505
0.020000,17.618417,14.492456,22.179872,1.624159,-6.557377,0.000000,6.265523
0.020000,17.649585,14.491949,22.211044,1.493011,-6.557377,-0.000000,6.268292
0.020000,17.678131,14.491560,22.239593,1.361864,-6.557377,0.000000,6.270815
0.020000,17.704055,14.491269,22.265519,1.230716,-6.557377,0.000000,6.273097
0.020000,17.727357,14.491057,22.288822,1.099569,-6.557377,-0.000000,6.275140
0.020000,17.748037,14.490910,22.309501,0.968421,-6.557377,0.000000,6.276946
0.020000,17.766093,14.490811,22.327558,0.837274,-6.557377,-0.000000,6.278518
0.020000,17.781527,14.490750,22.342992,0.706126,-6.557377,0.000000,6.279858
0.020000,17.794339,14.490714,22.355803,0.574979,-6.557377,0.000000,6.280968
0.020000,17.804526,14.490696,22.365992,0.443831,-6.557377,-0.000000,6.281849
0.020000,17.812091,14.490688,22.373557,0.312684,-6.557377,0.000000,6.282502
0.020000,17.817033,14.490686,22.378499,0.181536,-6.557377,-0.000000,6.282929
0.020000,17.819429,14.490686,22.380894,0.057981,-6.177744,18.981667,6.283135
0.020000,17.820009,14.490686,22.381474,0.000000,-2.899055,163.934426,0.000000
0.020000,17.820009,14.490686,22.381474,0.000000,0.000000,144.952760,0.000000
