dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.653629,24.918976,21.679183,2.677132,-6.557377,-0.000000,3.130623
0.020000,0.601401,24.919518,21.731414,2.545985,-6.557377,0.000000,3.131795
0.020000,0.551795,24.919977,21.781022,2.414837,-6.557377,0.000000,3.132884
0.020000,0.504811,24.920362,21.828007,2.283689,-6.557377,-0.000000,3.133893
0.020000,0.460450,24.920683,21.872370,2.152542,-6.557377,0.000000,3.134827
0.020000,0.418711,24.920947,21.914109,2.021394,-6.557377,0.000000,3.135687
0.020000,0.379596,24.921163,21.953225,1.890247,-6.557377,-0.000000,3.136479
0.020000,0.343103,24.921336,21.989719,1.759099,-6.557377,0.000000,3.137204
0.020000,0.309232,24.921473,22.023589,1.627952,-6.557377,0.000000,3.137866
0.020000,0.277985,24.921580,22.054837,1.496804,-6.557377,0.000000,3.138466
0.020000,0.249361,24.921662,22.083462,1.365657,-6.557377,-0.000000,3.139008
0.020000,0.223359,24.921723,22.109463,1.234509,-6.557377,0.000000,3.139494
0.020000,0.199980,24.921767,22.132842,1.103362,-6.557377,0.000000,3.139925
0.020000,0.179224,24.921798,22.153598,0.972214,-6.557377,-0.000000,3.140303
0.020000,0.161092,24.921818,22.171731,0.841066,-6.557377,0.000000,3.140630
0.020000,0.145582,24.921831,22.187240,0.709919,-6.557377,0.000000,3.140908
0.020000,0.132695,24.921838,22.200127,0.578771,-6.557377,0.000000,3.141136
0.020000,0.122431,24.921842,22.210391,0.447624,-6.557377,0.000000,3.141317
0.020000,0.114790,24.921844,22.218032,0.316476,-6.557377,-0.000000,3.141452
0.020000,0.109772,24.921844,22.223050,0.185329,-6.557377,0.000000,3.141539
0.020000,0.107320,24.921844,22.225502,0.059878,-6.272564,14.240660,3.141582
0.020000,0.106721,24.921844,22.226101,0.000000,-2.993875,163.934426,3.141593
0.020000,0.106721,24.921844,22.226101,0.000000,0.000000,149.693766,3.141593
